chr	pos
1	11579818
1	15654992
1	16355303
1	23836312
1	35578631
1	35824588
1	149858701
1	152785245
1	155003093
1	158324417
1	158576965
1	204379896
3	38022719
3	129368279
3	155203488
3	178921553
3	194182934
4	13543538
4	77660543
5	141336594
5	149357574
6	29574885
6	30652643
6	31860471
6	34003799
6	43323074
6	90305714
6	118802965
7	55273223
7	82764508
7	98565132
7	100686958
7	107717493
7	143057288
7	149503042
8	57077131
8	101931639
8	104336838
9	4662858
9	86275758
9	117826121
9	130529281
9	131152199
9	136401833
10	30654209
10	45602310
10	47088299
11	6953434
11	19213974
11	59211520
11	62491094
11	64120893
11	93462896
11	130275163
11	130716823
12	6173479
12	49942913
12	56236705
12	101560299
12	113770628
12	113837390
13	21006272
14	23885479
15	28599812
15	54003088
15	75122589
16	21048116
16	67759328
16	89341308
17	1540100
17	7578524
17	7734479
17	7826437
17	34199243
17	61949926
17	74934103
17	76113704
18	54815078
19	9297055
19	33406377
19	42461265
19	42482860
19	45392129
19	45593722
19	48925103
19	55147022
20	1350174
20	2821415
20	33097335
21	33641342
X	9912725
