chr	pos
1	979010
1	9063485
1	17952451
1	27105550
1	60520949
1	111863156
1	152191565
1	153924061
1	156928884
1	158549634
2	29498013
2	70906045
2	73680802
2	79254932
2	101644877
2	125204485
2	128390856
2	130877909
2	152471013
2	152581387
2	161223793
2	170494114
2	211336680
2	215798899
2	220085510
2	232952276
2	233898836
2	238303686
3	4856839
3	9406917
3	13393385
3	98109945
3	130293225
3	141164637
3	178916876
3	178916930
3	186331110
3	186917955
3	188123949
3	195925735
4	870384
4	83742203
4	170913438
4	187173008
5	889146
5	41807453
5	79029456
5	137498956
5	137523046
5	140011775
5	142689689
6	27101174
6	90457092
6	106978161
6	116757764
6	122779789
6	136429941
7	15725596
7	27203314
7	34818157
7	72209505
7	83591057
7	103294586
7	150715732
8	22019299
8	27255281
8	104898169
8	124664400
8	126085430
9	113509924
10	5945101
10	27702277
10	28151448
10	55566804
10	90428512
10	101829628
10	116075381
10	134752146
11	4869773
11	51411724
11	61511519
11	63273878
11	107535877
11	123481019
12	9346801
12	18544114
12	51847356
12	56491679
12	57581137
12	58016874
12	108029146
13	50594408
13	92560201
13	99374137
14	20344777
14	51224461
14	52535489
14	62249011
14	79175752
14	100376628
14	105414641
15	54786895
15	57743702
15	66257358
15	93567653
16	2816330
16	22137526
16	27523220
16	68057117
16	84270636
17	1840131
17	1959628
17	11896099
17	27239898
17	35913760
17	67150050
19	2811698
19	5699211
19	16678899
19	34839997
19	35801000
19	36050909
19	38996466
19	42566653
19	54245827
19	56369169
20	49576551
20	52773963
21	34717604
22	20796611
22	32992675
22	50470513
22	51159594
X	71425042
X	79939611
