chr	pos
1	35907883
1	40097235
1	117142614
1	154319121
1	156838347
1	204228630
2	220090180
2	234347021
3	42602687
3	44701310
3	52097497
3	130452625
3	143412150
3	158390414
3	183217542
5	54929602
5	140614330
6	26124464
6	29641083
6	36182131
6	47976501
6	84569452
6	94120444
6	127764995
6	151277147
7	98258803
8	1998981
9	5300176
9	6498069
10	94654
10	21070635
10	42831940
11	787426
11	3663132
11	64800004
12	54396402
12	54769725
12	123001834
12	123801768
14	20852245
14	21840141
14	21868628
14	38061248
14	91007734
15	53081276
15	63889651
15	94983526
16	30673785
17	704332
17	7307396
17	9808318
18	2778215
18	77170736
19	4325395
19	19368553
19	45856499
20	3019115
20	13415772
20	49369564
22	38340200
22	38382254
22	41258059
22	41716713
X	74296484
X	78426712
X	118723103
X	119059328
X	149828874
