chr	pos
1	1323369
1	43111951
1	110737327
1	152082800
1	240656767
1	248616729
1	248616730
2	15735266
2	31409327
2	133539782
2	160053260
2	176866925
2	239306306
3	41267295
3	52012032
3	196234736
4	727513
5	16711041
5	41069850
5	64020297
5	92956530
5	154282724
5	159992523
5	176812754
6	117591886
7	44187289
7	121943242
7	136912772
7	143956162
8	25890617
8	103820100
8	144891088
9	84562825
11	71193958
12	26274890
12	72233533
13	79190392
14	39650941
14	58895118
14	58895119
14	74085954
15	65113216
16	2225609
16	5106188
17	12899969
17	16062163
17	37209186
17	72436784
17	74382063
18	44585947
19	2213925
19	35617453
19	51728522
19	55044985
19	59028530
20	61299482
21	43809127
22	30136643
22	50705577
X	16859675
X	84362735
