chr	pos
1	761985
1	762651
1	887493
1	1262246
1	1263239
1	1269458
1	1309706
1	1322203
1	1322722
1	1424606
1	1480291
1	1607557
1	1636035
1	1721878
1	2075665
1	2116038
1	2340223
1	2428128
1	2453240
1	3395176
1	3548806
1	3700560
1	3712643
1	3786305
1	5964710
1	5965383
1	6157419
1	6170461
1	6295002
1	6310673
1	6585932
1	6639471
1	6659137
1	6659198
1	6676846
1	7797054
1	7829650
1	7863878
1	7879466
1	8071836
1	8073250
1	8399669
1	8413289
1	8414094
1	9324732
1	9777134
1	9910000
1	10163014
1	10238854
1	10240460
1	10434403
1	10510132
1	10529384
1	10697782
1	10703336
1	10709169
1	10719971
1	11017788
1	11077019
1	11102957
1	11174932
1	11184573
1	11217234
1	11249865
1	11255101
1	11561406
1	11589742
1	11590978
1	11708725
1	11715730
1	11728835
1	11810291
1	11848080
1	11863669
1	12024734
1	12061579
1	12066638
1	12202629
1	12328816
1	12337871
1	12343556
1	12408880
1	12423240
1	12779494
1	12785959
1	12855971
1	12887266
1	13743086
1	14105836
1	14106541
1	14113173
1	15361265
1	15382629
1	15820388
1	15833446
1	15897884
1	15956963
1	15986564
1	16064708
1	16266553
1	16273506
1	16356551
1	16719726
1	16727331
1	16817166
1	16903866
1	16907445
1	16913590
1	16946462
1	17250935
1	17292323
1	17298920
1	17755669
1	19449492
1	19464666
1	19473348
1	19477217
1	19775463
1	20220908
1	20230786
1	20234225
1	20417135
1	20442001
1	20640907
1	20809241
1	20827823
1	20980800
1	21052446
1	21069463
1	21091973
1	21573808
1	21902409
1	21939708
1	22165434
1	22179554
1	22180772
1	22182379
1	22199190
1	22923934
1	22986080
1	23239063
1	23342284
1	23405658
1	23418548
1	23519918
1	23697963
1	23720431
1	23724056
1	23765265
1	23765718
1	24120993
1	24201158
1	24406576
1	24507219
1	24669254
1	24999341
1	25167283
1	25167428
1	25890237
1	25894566
1	26135246
1	26149532
1	26190295
1	26308855
1	26349117
1	26356150
1	26360307
1	26524777
1	26605082
1	26620731
1	27057673
1	27181246
1	27189750
1	27332972
1	27425964
1	27426305
1	27633243
1	27695848
1	27708835
1	27939812
1	28208815
1	28218753
1	28477353
1	28599272
1	29069796
1	29069866
1	29095792
1	29356966
1	29424396
1	29637264
1	31406085
1	31732747
1	32051353
1	32151259
1	32224264
1	32642061
1	32739981
1	32936856
1	33058785
1	33235916
1	33238015
1	33241225
1	33328133
1	33329607
1	33402485
1	33478981
1	33585805
1	33612790
1	34666509
1	35836183
1	36031393
1	36060042
1	36181076
1	36321053
1	36559063
1	36748214
1	36932892
1	36937177
1	37975111
1	38040035
1	38338726
1	39317318
1	39329635
1	39494394
1	39749180
1	39751047
1	39797351
1	39799719
1	39812735
1	39893140
1	39903642
1	39924126
1	40539852
1	40627292
1	40766880
1	40919907
1	41101708
1	41237135
1	42048541
1	42050787
1	42642851
1	42865213
1	42922956
1	43110383
1	43167925
1	43201341
1	43221269
1	43296233
1	43316629
1	43650820
1	43772918
1	43803869
1	43805049
1	43902992
1	44019299
1	44056715
1	44069412
1	44089013
1	44121416
1	44133442
1	44395863
1	44595270
1	44685735
1	45340389
1	45469573
1	45962270
1	46066078
1	46086035
1	46206735
1	46498019
1	46532745
1	46656070
1	47550535
1	47583620
1	47685761
1	47838753
1	48701473
1	49201980
1	49224829
1	49227132
1	51171529
1	51439729
1	51822156
1	52486001
1	52818749
1	52825513
1	52849238
1	53547758
1	53547815
1	53712251
1	54371926
1	55248116
1	55251772
1	55337178
1	55509622
1	55523740
1	55529233
1	55541192
1	56960452
1	56960945
1	57192190
1	57489234
1	57611044
1	60331571
1	60341188
1	60359426
1	60375596
1	62234984
1	62455855
1	62516686
1	62594547
1	62629218
1	62629311
1	62672697
1	62672848
1	62675704
1	62676201
1	62728810
1	63024828
1	63270910
1	63307162
1	63789125
1	64021151
1	64104367
1	64669661
1	65117987
1	65138876
1	65157210
1	65297708
1	65305318
1	65323403
1	66829254
1	66831374
1	66839858
1	67452844
1	67877953
1	68698129
