chr	pos
1	35580612
1	86210421
1	152278698
1	152325750
1	217793423
2	69870205
2	133541232
2	142237984
2	158594952
2	169404167
2	170025162
2	190636438
2	225639777
3	45877083
3	189681862
4	110866382
5	149498363
6	38942307
7	2987238
7	37989841
7	91570283
7	143049003
10	3162118
11	7984813
11	15260618
11	62291941
12	7805124
12	30783777
12	56638535
12	70963618
14	104491922
15	25475858
16	23366760
16	58565875
16	67404868
17	6941536
17	7577547
17	35878950
17	41582141
17	47696599
17	48165680
18	32428344
19	33077794
19	48382317
19	55789014
20	56093864
20	61959791
21	46021513
22	21377577
X	15609873
X	47917842
X	107976057
X	131573526
