chr	pos
1	990355
1	1572354
1	2333712
1	3331137
1	6190313
1	9322358
1	10421835
1	10425540
1	10703361
1	11850758
1	11887206
1	14149760
1	16532101
1	17559420
1	17728075
1	17991030
1	18810116
1	20834477
1	21031200
1	22202807
1	22852905
1	22973963
1	23189710
1	23409958
1	24460870
1	24745825
1	24981427
1	26507299
1	27942002
1	32221789
1	38186224
1	42047570
1	43830939
1	44056762
1	47078665
1	65313356
1	67452822
1	70736617
1	71513014
1	91182229
1	92940438
1	109553736
1	110171331
1	110740218
1	113059948
1	113098546
1	113212988
1	115256529
1	120293431
1	145515327
1	147092262
1	147122005
1	149783665
1	150483833
1	150528653
1	150529805
1	150913808
1	152777946
1	154516945
1	155150531
1	155186728
1	156268825
1	156563870
1	158607901
1	158725228
1	159846371
1	161276583
1	171107452
1	171510178
1	171672536
1	174959074
1	179077780
1	180832939
1	183105702
1	184662239
1	186014944
1	196658606
1	201790589
1	202566051
1	204230451
1	206240162
1	206651108
1	207104864
1	207639909
1	208215447
1	221054693
1	222897445
1	226340216
1	226788375
1	228248601
1	228286429
1	228537737
1	229459829
1	230972927
1	236647674
1	237755146
1	243354317
1	244214611
1	246707851
1	247614580
1	249142477
2	1499873
2	11738103
2	21235224
2	25384489
2	26415189
2	26616362
2	27167616
2	27551727
2	27604414
2	30142900
2	31489308
2	60688058
2	86386721
2	88071826
2	96050981
2	98378587
2	99013425
2	105473301
2	109116157
2	110881435
2	113831925
2	118677652
2	120443269
2	121107114
2	133541041
2	148695891
2	158389958
2	159488316
2	160006920
2	160303407
2	165552184
2	172954250
2	175425306
2	179423233
2	179640100
2	179659160
2	182322503
2	182399030
2	185800841
2	189454467
2	189859489
2	192280840
2	198339076
2	202469384
2	207169693
2	208628657
2	216295437
2	219527695
2	219602760
2	225661096
2	228111415
2	233633120
2	234652564
2	237033900
2	238285439
2	238449453
2	239140595
2	239237713
2	242380774
2	242509546
2	242611883
2	242612941
3	447490
3	3030083
3	14535208
3	14567026
3	15115386
3	16344146
3	20153238
3	26752142
3	36873305
3	37067242
3	38182000
3	42448449
3	44283749
3	46009809
3	47459835
3	47932742
3	49693329
3	49756262
3	51315128
3	52540764
3	52554947
3	52637746
3	53857800
3	55544308
3	57994574
3	58145395
3	62535744
3	73433178
3	97668752
3	98188577
3	113765545
3	120053711
3	121409515
3	121720257
3	124739745
3	125877311
3	126733357
3	134978655
3	150906255
3	154146617
3	164907636
3	169500365
3	170843927
3	178952085
3	186395138
3	194176654
3	195517079
3	195965746
3	196674359
3	197762807
4	5857933
4	7870437
4	9784604
4	10077061
4	17608534
4	22390451
4	25395977
4	40104429
4	52861933
4	70810706
4	83931666
4	84502958
4	110925730
4	119554667
4	123188030
4	128819677
4	147363805
4	173734818
4	183650213
4	187540360
5	163585
5	3599825
5	5457838
5	5465256
5	13708294
5	19473546
5	32787155
5	33938039
5	35014201
5	54416289
5	68490523
5	79733969
5	80390802
5	80716325
5	93999483
5	115320379
5	118480230
5	125930752
5	131013437
5	132270034
5	133451720
5	134194080
5	135276265
5	135290608
5	135651420
5	139062489
5	139908971
5	140187259
5	140250348
5	140256217
5	140306571
5	140590276
5	140616005
5	140773068
5	140799071
5	141313922
5	147469092
5	148586631
5	148695769
5	150310407
5	150581251
5	154210386
5	160886811
5	167642275
5	171765799
5	176318414
5	176733556
5	178199431
5	178489080
5	180419953
6	7580230
6	17817448
6	24718774
6	27841259
6	33996110
6	34496624
6	34499510
6	41318561
6	43023722
6	44243372
6	55142343
6	55443920
6	64394367
6	71546674
6	75968520
6	89554090
6	90605292
6	90638461
6	110935710
6	112508729
6	112672261
6	116440918
6	116442592
6	123539800
6	137245412
6	144780461
6	147105785
6	158513982
6	159401884
6	159653527
6	160465685
6	160500620
7	296619
7	1515706
7	2567637
7	4901058
7	5427423
7	6487410
7	19184587
7	28843880
7	30702360
7	43484874
7	44113279
7	47342890
7	74563960
7	75165853
7	76139848
7	90043378
7	91726458
7	99709578
7	99767276
7	99796183
7	100277455
7	100816749
7	105635261
7	108137051
7	111368518
7	116146134
7	126079219
7	128036990
7	128320140
7	135304304
7	143554300
7	148487466
7	150649889
7	150759909
7	152373245
7	154519584
7	158560361
8	623699
8	6912957
8	11705268
8	21769872
8	22077330
8	22370829
8	30537022
8	38270967
8	55539116
8	59727935
8	59728090
8	71581298
8	88886275
8	90783966
8	99895939
8	102698875
8	110576672
8	113235533
8	133111147
8	141461195
8	142238331
8	144790035
8	144947146
8	145773180
8	145773755
9	738343
9	916824
9	2077724
9	5756249
9	5763662
9	13112083
9	15464101
9	15657181
9	22008971
9	32570973
9	35750688
9	35835140
9	37512415
9	37746108
9	77562482
