chr	pos
1	3519148
1	6511706
1	8482784
1	45271021
1	45271308
1	94510272
1	145115767
1	145299900
1	145538042
1	155580096
1	161140285
1	171535915
1	183542412
1	197071830
1	209933475
1	222892339
1	236924389
1	236988693
1	247614687
1	247654482
1	247752201
1	248845388
2	21247970
2	84777043
2	128476996
2	166848244
2	179560781
2	179584560
2	216229612
2	223158461
2	241712662
3	25502710
3	44945471
3	51743248
3	53757826
3	113172603
3	124456998
3	138426040
3	142840752
3	178936091
3	183041052
4	2906605
4	6718679
4	49030703
4	57355616
4	86916664
4	110448569
4	113568490
4	148564057
4	158142091
4	163032438
4	187525585
5	13752344
5	21842274
5	64886146
5	66396326
5	79095305
5	93732078
5	126793066
5	132197896
5	132270412
5	138728026
5	140802020
5	171777419
5	178552015
6	3017179
6	33385804
6	42997010
6	42997017
6	54191643
6	65301057
6	106740932
6	129781390
6	131903781
7	17913164
7	77885377
7	113558451
7	120387763
7	128409271
7	132412276
8	1844604
8	19818493
8	21608226
8	41471927
8	68395982
8	141570514
8	145255363
8	145537880
9	847104
9	2729631
9	15171960
9	32633918
9	72920174
10	15858876
10	33502481
10	98742128
10	100191027
10	105779531
10	105779657
10	134165200
11	6412017
11	44069730
11	60292781
11	63953698
11	71706538
11	73676008
11	89135609
12	2622018
12	31451107
12	57969055
12	85449664
12	90028579
12	106734763
12	113731077
12	121435565
12	124218479
12	130648771
12	133306572
13	47286664
13	95232153
14	38060639
14	38061250
14	58875253
14	106963186
15	63901266
15	83518532
15	102358587
16	709322
16	709329
16	7637292
16	49669991
16	84914242
17	18157406
17	36288216
17	37265502
17	39977965
17	40021290
17	40370189
17	45664628
17	54990828
17	56084325
17	65026894
17	72739463
17	74729730
17	79792496
19	5724831
19	6712586
19	14884796
19	19905265
19	19905281
19	36134362
19	37211247
19	38089341
19	49657744
19	49657822
19	49671554
19	51217536
19	55147158
20	50015197
20	56094287
20	62730133
22	20458084
22	21354267
22	42289279
X	1497591
X	3007602
X	17746433
X	30872359
X	41202029
X	48399825
X	48771429
X	63409936
X	69283015
X	90690783
X	114391183
X	122820419
X	128631942
