chr	pos
1	40776811
1	111136452
1	220964885
1	230814677
2	21225713
2	36777347
2	56603064
2	116601701
2	137917862
3	184971825
4	153247288
5	40981662
5	140221663
5	156957844
5	161325421
6	32037382
6	83904365
6	111697087
6	127796925
8	24261590
8	140631097
9	99795224
10	54048508
11	59554595
11	64044491
11	64374655
11	104779403
12	6935834
12	9004580
12	9004603
12	83526625
12	119968731
12	122235596
14	31578674
14	105349403
15	42742581
15	48057209
16	23083709
17	7578413
17	21319038
17	34854983
17	67513696
18	15323264
19	19545953
19	49489140
21	36161905
X	32583824
X	37027929
X	46541775
X	49114183
X	54952041
X	54952061
X	73744525
X	100615122
X	128927703
