chr	pos
1	149882423
1	156280946
1	186269304
1	203138179
1	203138180
1	216495296
1	221875697
1	231044752
1	248309316
2	71060828
2	88828905
2	136873279
2	152466350
4	155458483
4	159091348
6	138199962
8	105026833
8	144812372
8	146067242
9	21971186
9	117846677
9	140968501
10	49667870
10	88260206
11	59211572
11	61730184
11	108356954
12	11149731
12	25380275
12	53681786
12	104147083
14	19553823
14	22192277
14	34269465
14	95590833
15	65219105
15	68119541
15	92690367
16	3639154
16	30778186
16	55803970
16	57546445
17	8370257
17	26495642
19	39897505
19	50981234
19	56416346
