chr	pos
1	152285017
1	155162665
1	179079801
1	196621079
2	11752468
2	167330310
2	175612764
2	193044277
3	30729932
3	33135082
3	52326415
3	93733513
3	100378672
3	108335487
3	195000049
4	37446793
4	155471517
4	169137918
4	183713590
4	186188240
6	137540478
6	155761188
7	86537023
7	116340308
7	127950667
8	133882025
10	102777873
11	67066581
11	76829260
12	11546473
12	57913024
12	70970394
12	88496844
13	110826988
14	23314527
14	58605863
17	7578263
17	33689955
17	34304539
17	40257115
17	56355208
17	61972940
19	30505832
19	39098654
19	52249151
19	56954014
19	57022883
20	20150064
20	42683009
X	23803899
X	26211935
