chr	pos
1	87043729
2	17847757
2	33518314
2	141264436
2	209113112
3	52546660
3	97868352
3	114058118
3	114070191
4	3015524
4	13604541
4	79328944
5	149359993
5	149677437
5	176016160
6	36076344
9	21141038
9	124528875
11	31561248
11	114112981
11	124180055
12	113836598
13	52516581
14	95085747
15	25438381
15	42614214
15	65682659
15	78805580
15	79296448
15	98982908
17	7480734
19	4445407
19	11141553
19	12502322
19	42791828
19	46998531
20	35060261
20	44505808
20	57782005
20	58571755
22	30414015
X	1743284
