chr	pos
1	1223058
1	247902032
2	21236129
2	74901641
2	196582986
2	202323545
2	209113112
3	39373836
3	48725944
3	98188566
3	140281990
4	25836841
6	129419488
7	50455076
7	102604004
7	143632509
7	143956629
7	149489293
8	8185589
8	11705211
8	145690245
9	21971029
9	95081532
10	12238281
10	63170316
10	76735813
10	102698451
10	115609945
11	4869860
11	55111566
11	55111605
11	119061065
11	124618252
12	7635291
13	25486740
13	114107558
16	31072792
16	48117859
17	3974138
17	7578413
17	27207790
17	41004014
19	9072517
19	16059822
21	45993836
21	47557244
X	76849196
X	107417809
X	118222263
