chr	pos
1	906721
1	989845
1	1268466
1	10155553
1	12856052
1	18808900
1	22835692
1	25717396
1	26161667
1	32623945
1	35824672
1	55186911
1	60314129
1	60505594
1	70488866
1	76190395
1	76254940
1	76288254
1	78268977
1	84679882
1	86820539
1	89478923
1	92459688
1	114308720
1	114523956
1	120277352
1	144892210
1	145538028
1	146731511
1	147090676
1	149858075
1	149904192
1	150131706
1	150259178
1	150967118
1	151006310
1	151062949
1	152081251
1	152276705
1	153659121
1	154155523
1	155023285
1	155034392
1	155154467
1	155177674
1	155255058
1	155785628
1	155870401
1	156926274
1	156927594
1	158549427
1	158906839
1	159163688
1	159170672
1	159170673
1	159900498
1	161519627
1	167847691
1	170699420
1	171236728
1	171561016
1	171810933
1	175335059
1	179851758
1	179886985
1	180064987
1	182025358
1	184688328
1	186057135
1	186291507
1	186322861
1	193202188
1	196659258
1	201777692
1	202777383
1	203452963
1	203830863
1	204093775
1	204228674
1	204429480
1	207107855
1	209950725
1	210522315
1	216017644
1	216019187
1	216062006
1	216420069
1	222801100
1	222837455
1	226176006
1	226182969
1	226420132
1	227268703
1	228346799
1	228400197
1	228475522
1	228588809
1	235850265
1	236228219
1	236902749
1	237865357
1	240555822
1	241797060
1	243668570
1	243858901
1	244214709
1	245019253
1	245019434
1	246729212
1	247473695
1	247751861
1	247769229
1	248112456
1	248436276
1	248722745
1	248737986
2	8919116
2	11284207
2	15326937
2	15415726
2	15415732
2	15536539
2	15607829
2	17959282
2	20402472
2	21231220
2	26416628
2	26569121
2	27360122
2	27676911
2	27677466
2	32288957
2	33817200
2	37402349
2	42510097
2	44502719
2	44549016
2	47134963
2	47672761
2	48808367
2	50280712
2	55462086
2	58468351
2	61187609
2	69002156
2	71797847
2	73493798
2	73680117
2	73680396
2	74719173
2	74720131
2	74720171
2	74725146
2	74729987
2	85875905
2	85876124
2	87042598
2	88874785
2	97377642
2	98866891
2	100199404
2	103274180
2	111408245
2	113309400
2	120413939
2	122513376
2	132277212
2	136567501
2	136743127
2	138727779
2	148695735
2	150071289
2	151343788
2	152319428
2	152977280
2	163174679
2	165969488
2	165969532
2	166758327
2	178098953
2	179399891
2	179440842
2	179446810
2	179647678
2	179997134
2	182542828
2	182783599
2	191843579
2	191843640
2	191874615
2	196642654
2	196837053
2	197986134
2	202025156
2	204305898
2	206659744
2	207630000
2	211518809
2	216251584
2	216273066
2	219339484
2	219513943
2	219544331
2	219617499
2	220071667
2	220495026
2	228881681
2	234775922
2	238290014
3	9413060
3	12856641
3	19498290
3	28476714
3	38962733
3	46753868
3	49932792
3	51308309
3	52442611
3	52505946
3	54537576
3	96963154
3	97711752
3	97888021
3	99569323
3	99891232
3	100994579
3	108626864
3	108836925
3	109047888
3	112642485
3	124117701
3	125741768
3	128998558
3	129225256
3	129231155
3	129824385
3	132242426
3	134078172
3	134269038
3	136141407
3	137748705
3	142242894
3	142423337
3	147113948
3	150127594
3	151164002
3	152880615
3	153840025
3	153840347
3	155311931
3	155838427
3	160148513
3	160149458
3	160149461
3	167277954
3	170786750
3	179322645
3	183209716
3	187086266
3	190936662
3	192516720
3	196159292
3	196198779
3	196198790
3	196743169
3	197616569
4	4199265
4	13545704
4	15008952
4	40045230
4	40440149
4	47901133
4	54344815
4	55129880
4	66361130
4	68619664
4	69093718
4	73957883
4	74453554
4	76878850
4	79400722
4	79832640
4	85717898
4	86916572
4	87022278
4	88535250
4	89384691
4	106157356
4	123249403
4	123855596
4	128626754
4	129767674
4	129924946
4	155528127
4	177052851
4	183594235
4	183812415
4	185587089
4	189022368
5	1201820
5	1294527
5	5262855
5	9190548
5	26881499
5	32712102
5	33624367
5	38407987
5	39202007
5	45645362
5	50137956
5	52096289
5	59982837
5	60455843
5	68524045
5	73931347
5	73931590
5	74016297
5	74325667
5	79855362
5	80366365
5	86708428
5	88119700
5	90079868
5	95018285
5	95748039
5	98194686
5	102309930
5	102484979
5	112257029
5	115146976
5	123984197
5	132219164
5	135416212
5	135416248
5	139060142
5	140202803
5	140208633
5	140573304
5	140581762
5	140711826
5	140755278
5	140773906
5	140788813
5	141335531
5	145442185
5	145838702
5	149324066
5	151784537
5	153433363
5	153677516
5	153796413
5	154271059
5	154394281
5	156915320
5	158139975
5	158696019
5	160973420
5	167553902
5	169138991
5	169509832
5	176831505
5	176884704
6	6224998
6	7542218
6	16306884
6	17616866
6	18163152
6	20212434
6	30136190
6	31323240
6	35393701
6	35393733
6	39267310
6	41119073
6	42997081
6	64029827
6	66044963
6	71269542
6	84300996
6	86347027
6	89790830
6	96054068
6	97423954
6	99883503
6	112389518
6	117128141
6	121576543
6	121638742
6	121768718
6	123319019
6	124979534
6	127607996
6	132032076
6	132859434
6	132874619
6	135254096
6	135521305
6	136597595
6	137323011
6	144416216
6	149856763
6	150004617
6	150322167
6	151936646
6	151939319
6	152734532
6	153292217
6	153292273
6	157522623
6	160769574
6	165711558
6	168316030
7	2749438
7	21750217
7	28220234
7	37960383
7	43540341
7	48411977
7	50358695
7	55540645
7	64167579
7	72400516
7	72436376
7	73020302
7	73152137
7	74565075
7	74565076
7	75028412
7	80285998
7	81643784
7	83590959
7	87564416
7	91875773
7	91875774
7	92119141
7	94293359
7	99965106
7	100549721
7	102856935
7	102982341
7	103270434
7	103270450
7	103767296
7	107423793
7	108154912
7	112424624
7	116862962
7	117359575
7	119915653
7	123101503
7	128490494
7	128492703
7	129474806
7	129945717
7	138969131
7	139575412
7	139826556
7	142637732
7	142658027
7	142749675
7	143826568
7	144097332
7	146471409
7	147092837
7	150935575
7	156799327
8	16976263
8	21955747
8	22473311
8	26365639
8	27168491
8	30705645
8	38187013
8	42693329
8	54141836
8	57354199
8	69058575
8	77620052
8	85097202
8	109498750
8	114111049
8	120651052
8	124369936
8	131149227
8	133044216
8	139626107
8	145668163
8	146033195
8	146068415
9	2648309
9	4585573
9	6330228
9	27044781
9	32541750
9	32634719
9	34372984
9	35377575
9	35546546
9	35547637
9	35706849
9	36171042
9	70490017
9	82268983
9	84530871
9	84562563
9	88162025
9	95888699
9	101817629
9	106857746
9	107361608
9	114178597
9	124441057
9	132484595
9	132662335
9	133756018
9	135203329
9	136260872
9	136599073
9	138378679
9	139733489
9	139748298
9	139929475
9	140128709
9	140329722
10	859039
10	7745375
10	11371072
10	13852818
10	14890858
10	15161444
10	16918918
10	16957870
10	16957894
10	28151539
10	30318281
10	30658087
10	38344887
10	43883317
10	49628245
10	50678891
10	50916774
10	61832958
10	67748499
10	70696752
10	76737079
10	82363423
10	84118591
10	84744918
10	86198331
10	87484200
10	88768603
10	88820525
10	91099869
10	91498148
10	93741483
10	97604375
10	98087340
10	101451250
10	101985735
10	124610109
10	129902865
11	639948
11	792964
11	5345007
11	5968677
11	6461724
11	10626074
11	11454228
11	22747949
11	32953392
11	32954581
11	46772673
11	51411523
11	55541509
11	55655552
11	56380441
11	57004110
11	57970976
11	58125596
11	58979280
11	59807988
11	62297944
11	62327798
11	62433266
11	65272816
11	65293412
11	65417329
11	65417904
11	66190012
11	70130068
11	71212360
11	71238750
11	71276910
11	71715079
11	72040794
11	73785380
11	73785391
11	74800633
11	78369020
11	78369325
11	82642804
11	86662217
11	87032312
11	101832661
11	103074498
11	105880650
11	117859119
11	119002326
11	119027673
11	120312907
11	120322337
11	123894333
11	124622058
11	125267793
11	126215626
11	128851407
12	6231927
12	6231930
12	6499400
12	6602400
12	6979546
12	6979856
12	6979910
12	8671636
12	11174664
12	14804899
12	20792805
12	21918938
12	39096695
12	39155955
12	40677681
12	40714926
12	41422973
12	43826208
12	49089908
12	49854719
12	50185781
12	51663041
12	54348888
12	55759046
12	56078801
12	56234584
12	56398071
12	56648646
12	56661100
12	57496079
12	57537551
12	57969896
12	57970069
12	66717831
12	72028515
12	73014967
12	73014969
12	80623104
12	88522773
12	100042370
12	102307955
12	104136293
12	109660694
12	110013877
12	111734333
12	116429625
12	117665373
12	122992908
12	123341225
12	124420102
12	124829479
12	130842033
12	132241033
12	132505641
13	23915537
13	24864861
13	25435487
13	28608328
13	28980006
13	33687009
13	37586410
13	38145539
13	39622135
13	43896586
13	46538147
13	47469802
13	50062491
13	73636341
13	94958289
13	100515251
13	102105282
13	103449243
13	108518068
13	111091012
13	113803471
13	114782711
14	20666396
14	20979117
14	22038583
14	33836455
14	50360742
14	50583054
14	52781926
14	55510560
14	64882095
14	78043176
14	88893029
14	95036033
15	20710716
15	22332538
15	22473104
15	23889721
15	25227128
15	25479469
15	28493875
15	34168167
15	34549843
15	41767772
15	42041375
15	43478385
15	43687802
15	45968491
15	48431192
15	59813460
15	59961104
15	67709317
15	68583377
15	68623323
15	72502799
15	82444381
15	83499823
15	84527554
15	89074927
15	89858615
15	100340416
15	101718176
15	102346039
16	775459
16	4925233
16	11001839
16	17228575
16	20696560
16	20931443
16	23226561
16	23598630
16	28898537
16	30583591
16	31501655
16	31734011
16	48130804
16	51173736
16	54319099
16	67300074
16	67942979
16	70721963
16	77359897
16	79633754
16	81151077
16	81279203
16	81914529
16	83520256
16	84089656
16	84188402
16	88781608
16	88923573
16	89167500
16	90002234
17	1399120
17	2201216
17	3489152
17	4458221
17	4624269
17	4675268
17	4893189
17	7577142
17	10364348
17	11837311
17	18257028
17	27042273
17	27286484
17	31322633
17	32964735
17	33772187
17	34236407
17	35549121
17	35879164
17	36868997
17	37826612
17	38249440
17	38926233
17	38938383
17	39092489
17	39119876
17	39846394
17	39883608
17	40714365
17	40714604
17	40714609
17	40716744
17	40765019
17	40818842
17	40948754
17	41158783
17	42328659
17	42335888
17	42340267
17	42478427
17	42635248
17	42850721
17	43003610
17	43006205
17	43552782
17	44626389
17	44846078
17	44846108
17	45741624
17	45891935
17	48191742
17	48604653
17	48733197
17	55946525
17	57262807
17	59469369
17	59962317
17	61775935
17	61972636
17	62081170
17	68128761
17	71189326
17	73774600
17	74287485
17	74287648
17	74733140
17	75196746
17	76167718
17	76212846
17	76968119
17	78079644
17	79988680
17	80442792
18	8824761
18	10680295
18	12359936
18	14851884
18	18567033
18	23907006
18	28648058
18	29116184
18	31323472
18	32887557
18	33935522
18	48510617
18	50278687
18	51888105
18	56056330
18	56202639
18	56601832
18	65181711
18	67836148
19	872055
19	1008781
19	1045054
19	1468355
19	1599501
19	1818543
19	3179907
19	3752980
19	4280112
19	7083647
19	7763736
19	8173089
19	8398030
19	9056233
19	9065735
19	9578029
19	9875614
19	10531639
19	10624470
19	11918033
19	11998672
19	12739302
19	15341894
19	17362455
19	18943057
19	19338800
19	19339164
19	19359655
19	19359656
19	20044159
19	20135086
19	30164776
19	31040011
19	31040330
19	31770440
19	33617568
19	35758446
19	35843031
19	35996644
19	36231944
19	36235227
19	36235245
19	36235314
19	36236856
19	36273272
19	36273671
19	36333440
19	36351893
19	36369844
19	36370431
19	36605290
19	36605749
19	36940501
19	37879531
19	38230856
19	38573136
19	38817398
19	39116671
19	39866435
19	39888408
19	39955584
19	40376701
19	40376722
19	40408324
19	40589105
19	40698104
19	40724034
19	40873637
19	41897839
19	42355764
19	42485925
19	42492153
19	42891308
19	43358278
19	43359867
19	43967835
19	44471455
19	44536793
19	45575338
19	45853603
19	45912234
19	46215182
19	46215245
19	46506309
19	46526234
19	47030206
19	49079249
19	49377733
19	49868847
19	53886917
19	54659456
19	55147063
19	55325417
19	57132732
19	58579087
19	58850499
20	239943
20	489132
20	2840951
20	3053063
20	5904581
20	5988028
20	6057946
20	13698024
20	16359872
20	16360255
20	17599310
20	20033134
20	21309266
20	23476540
20	30070236
20	30458365
20	31572959
20	33329447
20	33345853
20	33345886
20	35242200
20	37531330
20	39991014
20	43752854
20	46292220
20	47632816
20	49626176
20	56191489
20	60776067
20	62044887
20	62365043
21	44837607
21	45475711
21	47588297
22	17688052
22	19318995
22	20720865
22	24159044
22	24472190
22	24921750
22	30731650
22	32439361
22	32589273
22	36691695
22	37271760
22	37603468
22	41568575
22	42159272
22	42206267
22	42522878
22	42608728
22	43088851
22	43575731
22	43658776
22	45750012
22	50904621
22	50905863
22	50906864
X	8553316
X	12736686
X	19378896
X	24229099
X	37652986
X	39934032
X	53581834
X	54497828
X	55479417
X	57935379
X	64138922
X	69507618
X	69510574
X	73041383
X	73072124
X	79999598
X	86877418
X	107911639
X	123525968
X	136113677
X	136113756
X	140335790
X	140993583
X	141291672
Y	4966455
