chr	pos
1	27087503
1	50163038
1	75229758
1	156954218
1	158641158
1	181018308
2	262216
2	112526788
2	168105921
2	234545246
3	41266098
3	46751115
3	56044602
3	178936082
4	115997534
4	134111539
5	32230203
5	73985275
5	150924797
5	157106965
6	24564465
6	151738458
6	155145385
6	170886491
7	44798936
7	50023093
8	27327369
8	101271122
8	110986321
9	37861385
9	113547894
9	116860020
10	15138321
10	49931532
10	89692787
10	89692904
11	47303965
11	55873414
11	68527038
11	93400895
11	115102158
12	6697522
12	15103517
12	26755312
12	57389718
12	95604391
12	100957271
12	102874178
12	122265902
12	122265929
12	122265953
12	133779972
13	28239925
13	114530024
14	20389327
14	86089691
14	100172902
15	40751114
15	43476493
16	2334851
17	7158018
18	63511085
19	7975427
19	18684492
19	35551550
19	36210381
19	55568131
19	55865140
19	56466488
20	30534343
21	34927489
22	19168259
22	28193835
22	44328899
X	48545265
X	62917005
X	135313917
