chr	pos
1	19420579
1	70504623
1	77763264
1	101705578
1	150550932
1	156047275
1	159175698
1	179609542
2	79350329
2	132912254
2	141459330
2	168103427
2	178083789
2	180008414
2	207041566
2	242128075
3	164906037
3	169496709
3	169540081
4	25005442
4	46305631
4	126372252
5	23509628
5	33461032
5	94939042
5	112174647
5	123982540
5	130987629
5	130987631
5	140683125
6	7230237
6	29523954
6	29912156
6	97246676
6	128306869
6	130497046
7	82584423
7	94038707
7	122755642
7	135328051
7	144098481
7	148451163
8	3216729
8	101718959
8	104419870
8	132052065
9	17330664
10	72489903
10	94675516
11	5509965
11	6942471
11	45880359
11	55036772
11	62592568
11	76893069
11	100126556
11	102825259
11	118888251
11	124507096
11	124670231
12	57598229
12	58002418
12	86373732
13	19751433
13	102220053
14	59942889
14	73538409
14	88892747
15	49148244
15	88423650
15	96875608
16	3779596
16	20327363
16	24104219
16	30667506
16	49671871
16	76461448
17	6441364
17	7099579
17	7214723
17	56540312
18	117158
18	5416179
18	6215775
18	8638229
19	41133153
19	53208929
21	34922188
22	21351028
X	53171997
X	70824046
X	84363320
X	101381930
X	142795238
X	153184449
