chr	pos
1	48703432
1	78481910
1	171251383
1	234519482
2	39025511
2	71913698
2	86832076
2	179730515
2	220405780
3	9027246
3	50369249
3	67054333
3	77623847
3	101395420
3	128707653
3	176744190
3	176771659
3	178952085
3	187451419
4	96761984
4	139993126
5	5318312
5	38407953
5	41159254
5	56160565
5	82937208
6	45922898
6	88279250
6	112397174
6	135511399
6	151055039
7	32110056
8	24251638
8	77764134
8	97157010
9	139008534
9	139888077
10	8006835
10	91198855
11	9989966
11	65396838
11	67259748
11	69588113
11	93097377
12	44180307
12	106824180
12	110566885
12	118590144
13	101756927
13	111274599
14	24529250
15	31295003
15	63102180
15	63970199
15	81176528
15	91436887
15	101910696
16	72830186
16	88747790
17	5072218
17	7145570
17	10213133
18	59167643
19	2041144
19	3750649
19	6480063
19	50939058
19	50964798
21	45217847
21	48022307
22	23264956
X	123538961
X	135574435
