chr	pos
1	13475132
1	16935170
1	41461745
1	52499287
1	149399185
1	248005165
2	46986306
2	130897881
2	212537888
2	215013863
2	220167070
2	220419213
3	11606342
3	12195178
3	19554683
3	48732453
3	185161273
4	85731316
5	14502699
5	35876542
5	36976433
5	70805668
5	141329038
6	73951234
6	105577254
6	155718082
7	55241708
7	70228034
7	98565299
7	121651531
8	55539326
8	100830002
8	131792834
8	133142196
9	100971013
10	5769069
10	50667128
11	5799682
11	107299702
11	107682427
12	990032
12	10228168
12	123433371
13	31712668
13	48941629
13	99554620
14	24728412
15	42742156
15	83330580
16	109819
17	7574018
18	12987107
18	31323897
18	61648985
18	77227499
19	10251548
19	11144823
19	17122454
19	42738508
19	51918834
19	56953248
20	43243188
20	43379262
X	50119766
X	107834438
X	152770087
X	153588905
X	153698358
