chr	pos
1	3639990
1	22903196
1	38197087
1	40627211
1	41486228
1	45509063
1	45797951
1	45797952
1	55464759
1	64643703
1	70736559
1	117633178
1	147230966
1	150463090
1	155269944
1	160970516
1	169698738
1	171303725
1	176915072
1	179815146
1	181480520
1	196682875
1	203186139
1	208227799
1	215987133
1	228432246
1	248367179
1	248487730
1	248525721
2	3196257
2	18765443
2	37571958
2	90060884
2	112566676
2	113416587
2	138400118
2	170502561
2	179569643
2	179638752
2	182542579
2	198948940
2	227662920
2	232378297
2	242430480
3	10979981
3	38347692
3	38770069
3	46415173
3	48573845
3	58084500
3	111603012
3	120998723
3	122459496
3	150903121
3	193209188
4	5735093
4	38775501
4	40123395
4	49032867
4	70461989
4	98902346
4	156757907
4	167020509
4	177142627
5	13794105
5	21760756
5	40964912
5	41005017
5	41061770
5	41313733
5	41382221
5	80409703
5	112770108
5	121739528
5	140730651
5	141008818
5	161116710
6	29231794
6	31125283
6	39545914
6	56044741
6	75858109
6	94120360
6	136494965
7	45743216
7	57194300
7	98545883
7	116963113
7	129658543
7	137339517
7	140246656
7	140453136
7	141708363
7	150164190
7	150164371
7	151921636
8	10464494
8	38287422
8	39466601
8	41529904
8	69028072
8	100712025
9	21968242
9	36651786
9	72082882
9	84532331
9	87482295
9	101156461
9	101812152
9	133364772
9	138714853
10	17085910
10	33140809
10	52066885
10	52619604
10	72083623
10	73121980
11	4869718
11	5322705
11	7111147
11	33563987
11	45245939
11	45949528
11	47350760
11	59282893
11	63231041
11	108383918
11	118106283
11	125618506
12	13232840
12	48258890
12	49723650
12	55026970
12	111748431
12	125396255
12	130648636
12	130927048
12	132325291
12	132512040
13	28622457
13	95816686
14	23816838
14	31107399
14	59789865
14	59789868
14	77236315
14	91805735
14	107211006
15	22383185
15	24922731
15	59373274
15	67457361
15	82574481
15	88472466
16	1961924
16	4042360
16	14041863
16	20873639
16	58538520
16	71570874
16	84778965
17	3144209
17	3661109
17	3769274
17	6690673
17	10300222
17	10428625
17	19284560
17	25639378
17	30302607
17	33469070
17	33679659
17	36552187
17	38179446
17	61988296
17	71410896
17	73569096
17	73727018
18	43205818
18	43243768
18	47788478
19	6937383
19	9049206
19	11978438
19	13409936
19	22271564
19	37310509
19	42187860
19	42187861
19	42311277
19	50984231
19	55331194
19	55817624
19	57641421
19	58438142
20	5927180
21	30318518
21	31802784
21	37605217
21	41561163
22	24122672
22	38155495
X	2773086
X	17153524
X	37027666
X	40498317
X	77913440
Y	14851524
