chr	pos
1	12382770
1	37271869
1	47395951
1	155290825
1	197398635
1	198608430
1	225440114
1	247150681
2	29169805
2	75276645
2	84885458
2	166247504
3	124160810
5	2747027
5	31526229
5	43702778
5	145890060
5	180664689
6	112671348
6	136599135
6	139498293
7	21698459
7	98256582
8	33246616
8	124453718
9	77427304
9	101894898
9	138235877
11	4661964
11	6816255
11	67263036
11	121178199
12	55725940
13	96513064
14	31813237
14	66965126
14	69847207
14	70713103
14	89343888
14	100828076
15	28446685
15	51791871
15	78393658
16	67304819
16	84230349
17	1494943
17	11696829
17	53399504
19	2214468
19	10079110
19	41949946
19	48517529
19	52250190
21	35472657
22	26286800
X	37027036
X	67945440
X	155005772
