chr	pos
1	114964058
1	226127198
1	228113078
1	238049138
2	8998901
2	10008510
2	20870684
2	27480105
2	86831619
2	102956584
2	114508047
2	162279930
2	179453777
2	209113112
2	239039021
3	44803239
3	46620761
3	51992879
3	77645827
3	88040261
3	95374237
3	121151849
3	137880745
3	169540297
3	186435263
4	3769015
4	74735501
4	81121392
4	153691335
4	187539809
5	653279
5	72743502
5	80064755
5	113698753
5	131409573
5	140627084
5	167379648
5	180047675
6	28093396
6	43152296
6	111543214
7	27224559
7	37903019
7	57188424
7	100334235
7	128482936
7	138603381
7	154862767
8	10480690
8	41397213
8	56015369
8	95189844
8	119452089
8	144997377
9	35389883
9	95797674
9	123742403
9	137708918
10	24834864
10	49420076
10	50122062
10	54530513
10	98924616
11	557686
11	1269713
11	2940615
11	9519288
11	48238763
11	68682348
11	69458623
11	94038838
11	119060331
12	6103064
12	77242026
12	120546229
12	123678974
13	26411376
13	60490363
13	109777629
13	111109707
14	20612565
14	25043978
14	70713352
14	81965656
14	94849110
14	105945517
15	33955887
15	43653198
15	56395801
15	99500523
16	2159762
16	23569512
16	27374364
16	48399314
16	61687749
16	67401214
16	69988452
17	11607666
17	33849880
17	36353621
17	39646040
17	42225301
17	45668227
17	60140431
18	72775721
19	3179151
19	6664977
19	9089401
19	11833735
19	23406026
19	45176219
19	54963363
19	56443629
20	55027547
20	60992299
21	32493110
21	45971301
21	45971348
22	23613769
22	30163518
22	30421720
X	8138193
X	19953961
X	27998066
X	29938151
X	31854865
X	75651163
X	122318245
X	128631957
X	129290463
X	152826216
