chr	pos
1	12939394
1	27278008
1	85331138
1	102269800
1	144994779
1	150526504
1	151491553
1	152283872
1	152327633
1	154241408
1	158061290
1	158262407
1	185191049
1	196876615
1	209806041
1	229653852
1	248005131
2	51255362
2	63176061
2	96691749
2	97532080
2	166246230
2	166536017
2	167262435
2	171573184
2	179257214
2	180634441
2	196689149
2	215813851
3	1369270
3	15275435
3	47378094
3	47770577
3	51743210
3	52562327
3	113721368
3	129150144
3	140122667
3	142455295
3	142561831
3	183521964
3	183883991
3	193002724
3	195538703
4	70355231
4	81504288
4	103822354
5	32789535
5	43651929
5	44310603
5	90151699
5	110428024
5	112920142
5	129521286
5	150922494
5	180166887
6	37617946
6	43273758
6	49665572
6	90077914
6	133777735
7	2472855
7	36571755
7	37936690
7	57187712
7	91695798
7	92098681
7	120876767
7	150695648
7	154598736
8	11188975
8	22398280
8	41543754
8	74888568
8	98289480
8	103663459
8	113249459
8	114449075
8	116426421
8	116599528
8	145151639
9	3879530
9	8340388
9	33295207
9	80943037
9	104297803
9	123686063
9	134090721
9	137690253
9	139748698
9	140865975
10	55782704
10	58118694
10	73563028
10	82036244
10	115410226
10	123503226
10	134012420
11	1094820
11	27520295
11	56143669
11	71293415
11	112103902
11	121032918
12	69103053
12	81331470
12	95365149
12	103700029
12	126135312
13	23929546
13	36767800
13	53422059
14	38724545
14	52187078
14	69847281
14	72165844
14	77327038
15	25346766
15	40631079
15	45694636
15	91455769
16	1245932
16	3304235
16	3647843
16	19693604
16	21654436
16	67188544
16	72845608
16	81232311
17	2276777
17	4060438
17	7577120
17	59937226
17	70117861
17	72345344
17	74922739
17	78328135
18	67425015
18	74616336
19	282755
19	2717313
19	4852272
19	5997118
19	10335471
19	12792424
19	36884129
19	37903698
19	38937382
19	40380255
19	40996140
19	43259337
19	44832827
19	51363458
19	52660493
19	53344293
19	57134183
19	57327528
20	40735470
20	56227621
20	57415666
20	62614437
21	47551934
22	38343406
22	41077333
22	42523631
22	44681489
X	83599322
X	86772919
X	134856875
X	135428944
X	150912265
