chr	pos
1	29475424
1	43748630
1	216246484
2	141202013
2	220147939
3	47164759
3	151598364
4	3475303
4	17805189
4	155298547
5	173534646
6	15496913
6	170591783
9	20622417
9	140508122
10	48371197
10	90438361
11	2443469
11	7669672
11	7669673
11	61249257
11	73429869
11	113934249
12	2907947
12	51125291
12	88566467
12	104308806
12	122626368
13	29674957
13	29675028
13	29675048
13	101717809
13	113170867
15	79185926
17	7578395
17	36482852
22	39262106
X	55051216
X	73812716
X	128894541
X	133930160
X	152981004
X	153660771
