chr	pos
1	9780069
1	40713810
1	84543803
1	86959124
1	158324199
2	157435487
2	202509785
3	44762585
4	100235056
5	90016770
5	112179374
5	140574644
5	150276491
5	169805602
5	170235654
5	179228562
6	74135079
8	30700548
9	33307242
9	45727973
9	45727975
9	67968313
9	113169776
9	130578304
9	132631164
10	11569522
11	47600657
11	47744606
12	8083900
12	8084046
12	66765536
12	68054305
14	70496970
15	69747557
16	84075679
17	40831978
17	41141537
17	71387578
18	44682434
18	46474772
18	46474783
19	17598309
19	41072264
19	50045926
19	55698956
20	309673
20	4843482
20	36841586
20	43836447
22	39148563
X	84349179
X	123184103
X	135763031
X	152110348
X	153001577
