chr	pos
1	12025620
1	38082234
1	40434239
1	46726568
1	74507072
1	200730067
1	235929473
2	11780577
2	50765541
2	74719463
2	86310235
2	89976407
2	102959788
2	105859461
2	182767191
2	241494421
3	38048073
3	183504042
4	109543286
5	82875874
5	140188757
5	149748340
5	180582408
6	26468172
6	33036445
6	129826356
6	130762737
7	6730799
7	26251377
7	41739639
7	131864525
7	148963782
7	149509712
7	151699869
8	100479817
8	144621349
9	119567984
9	137734093
10	114192019
11	6654078
11	6661406
11	6661975
11	46895188
11	47189575
11	67219123
11	73941322
12	1984461
12	4479909
12	7651575
12	72343394
12	81239532
13	46554064
14	103187693
14	105413782
15	85383423
16	4016704
16	19477464
16	30001125
16	70512186
16	81819645
17	7577082
17	29622474
17	33481605
17	34235584
17	43194011
17	48356303
17	79805209
19	9272147
19	16222608
19	54444735
19	54849841
19	57909876
20	1456769
21	34799307
22	22036746
22	39626149
X	50146580
X	54837360
X	54841756
X	67283861
X	100509465
X	118602435
X	123657297
X	129270622
