chr	pos
1	981185
1	1263174
1	1563922
1	2268200
1	2421304
1	2520915
1	8425888
1	9324630
1	10714564
1	11190630
1	11334047
1	12082369
1	12853656
1	12921509
1	12939636
1	17265513
1	19181252
1	19566418
1	21887229
1	22173922
1	22332324
1	22828003
1	23757530
1	24388451
1	24426247
1	26393997
1	26524252
1	27100350
1	27339028
1	27688716
1	27949630
1	28563014
1	31409621
1	32051447
1	32052509
1	32207543
1	34052167
1	34174710
1	35370262
1	35559569
1	35563145
1	36360795
1	36360796
1	38079995
1	38227001
1	38323218
1	40131815
1	41300637
1	41608760
1	41948200
1	43774700
1	43805060
1	43893239
1	44415498
1	44595237
1	45288151
1	45295150
1	45810872
1	46876082
1	47280910
1	47603142
1	47650768
1	52255268
1	53546448
1	54060392
1	54618546
1	55158216
1	55166006
1	57219538
1	57425832
1	59147793
1	62330101
1	62677026
1	63018492
1	66036256
1	66081851
1	66713166
1	74905279
1	75684175
1	77763292
1	82409080
1	86289269
1	92185599
1	92595247
1	94476459
1	94487467
1	94650499
1	94650500
1	94650528
1	97544465
1	101004767
1	107979412
1	109735476
1	109810212
1	110050499
1	110163645
1	111216889
1	111861282
1	111957394
1	112031393
1	113059861
1	114224972
1	114380814
1	115523998
1	115576933
1	116609274
1	117699533
1	118598527
1	118629581
1	120438381
1	120438567
1	142713214
1	145761400
1	147380211
1	148004557
1	149858228
1	151149094
1	151773936
1	151820666
1	152080064
1	152187684
1	152191013
1	152281741
1	152282637
1	152285860
1	152538273
1	152636573
1	152732973
1	152760030
1	153973397
1	154229846
1	154705554
1	154987077
1	155002639
1	155160214
1	155230384
1	156105073
1	157514299
1	157667079
1	157773774
1	158368976
1	158389856
1	158596768
1	158607858
1	158641235
1	158819007
1	159043271
1	159284216
1	159505776
1	159683350
1	159799767
1	159860385
1	160011427
1	160914860
1	161200769
1	161275690
1	161594362
1	169391163
1	170967596
1	171073016
1	171251243
1	171890898
1	173523904
1	173628282
1	175348708
1	176564661
1	176668500
1	176740314
1	176762724
1	176926840
