chr	pos
1	3669100
1	47682110
1	99422185
1	175372559
1	224621521
1	248129043
2	29416768
2	33810393
2	158617533
2	232263378
3	28368416
3	52814350
3	142272566
3	178936094
4	15638138
5	34832331
5	137241953
5	140221590
6	129781432
6	165703524
7	55433869
7	98645334
8	12885218
8	70517108
8	103324569
9	34370599
9	93376018
9	101912580
10	89513517
10	89692904
10	123274774
10	134980800
11	65810717
11	102398374
12	48738409
12	109273910
12	124104079
13	30801613
15	31294908
15	94942226
16	30899312
17	2595359
17	7950049
18	40323476
19	14271090
19	51525852
20	58569332
20	61828055
22	29440867
22	30234255
X	5821171
X	31187617
X	44920578
X	53432008
X	100416557
X	103434375
X	123480621
X	131212696
