chr	pos
1	2434238
1	40703598
1	76190269
1	94140385
1	110086373
1	144828572
1	150771683
1	150771738
1	150772056
1	150772099
1	150772139
1	154956001
1	228595720
1	245848835
1	248616462
2	73800138
2	131519854
2	190569937
3	93646151
3	119306323
3	130282379
4	176554412
5	89755903
5	140174693
5	145583190
6	7883472
6	42713524
6	42980214
6	126210527
7	99796515
7	108204635
8	418728
8	2048834
8	23432310
8	73849171
8	101165689
8	110131640
10	102799424
10	120443832
11	1016356
11	4944836
11	14880681
11	35017174
11	64573223
11	65270018
12	49958562
12	56232491
12	56716413
12	122763489
13	48985919
14	22356669
14	24664204
14	30107966
14	68271995
14	105246551
15	62246720
15	83485546
15	101188631
16	5133741
16	67709097
19	17611194
19	50204862
20	48503419
20	56137866
21	33948134
21	33948137
21	46309309
22	20920781
X	37028270
X	100276975
X	129265721
