chr	pos
1	16200739
1	18691942
1	27745464
1	60299089
1	85550280
1	155880253
1	160187493
1	192316445
2	26399290
2	102038223
2	137814213
3	1371559
4	70822060
5	45303883
5	60053407
5	149754338
5	168093655
6	29640292
6	56394530
6	74019505
7	18631244
7	62752401
7	86469186
8	113392663
8	125580817
9	90501722
9	133924495
10	50830158
11	4080607
11	47510460
12	6700659
12	105280175
12	126068526
13	32798430
13	52639652
14	57741487
15	79067044
16	202933
16	2290006
16	16286727
16	31368758
17	3591386
17	7983315
17	11778413
17	27185614
17	40819964
17	72308199
18	72021085
19	3982855
19	41239252
19	43371452
19	52715982
19	57325265
20	23402093
20	43964488
22	32072864
22	51018256
X	38422316
X	45023365
X	49088289
X	56591620
X	64726382
X	154010069
