chr	pos
1	55138785
1	151675132
1	155204685
1	166818782
1	181058974
1	197407755
1	200942809
2	44513190
2	70408740
2	73477045
2	152330578
2	227967506
2	228159739
3	48614348
3	52817130
3	52818463
3	78689017
3	119595312
3	127806645
3	158422648
4	7062732
5	94890830
5	126205969
5	132232376
6	29976472
6	124979591
6	152712483
7	30490962
9	6014816
10	43623673
10	44052530
10	88930267
10	104157142
10	121340174
11	2993463
11	47602089
11	108383547
12	22678600
12	50190441
12	52841658
12	58176534
13	88331218
14	75269371
14	75515647
14	106354413
15	41827031
15	89873431
16	49411693
16	57719805
17	32688898
17	32688899
17	41102673
17	57777088
17	73824089
19	50455605
20	36868987
21	43221481
X	30848635
X	49079481
X	138708815
