chr	pos
1	40363490
1	114450640
1	151018277
1	248636938
1	248636940
2	122187648
2	169727860
2	219537493
3	7621045
3	47676739
3	71006550
3	97185325
3	133307097
3	184798346
4	47849770
4	69094585
4	153247289
4	169343684
5	24487237
5	41307136
5	110411895
5	132388004
5	147449948
5	176307407
6	24423702
6	42712770
6	51732731
6	109768428
6	111620412
6	153365165
7	100681846
7	142149195
8	143747067
9	19056354
9	136507462
9	137804990
10	26880343
10	89727403
10	135340997
11	5656030
11	58979030
11	94278729
11	118774065
11	133816083
13	20277469
13	25671644
14	75936230
14	102700089
14	104206747
15	55648572
15	55653065
16	717551
16	27456548
16	69965733
16	89598346
17	7578553
17	7846829
17	34183199
17	39254344
17	41197585
17	74900495
17	80195062
18	7955150
18	15316273
18	43664504
18	51025822
18	56204455
19	10694322
19	14877141
19	23869948
19	43259322
19	50031964
19	51671042
20	30584821
20	44569761
21	38128877
22	21105965
22	24640620
X	1584455
X	47486681
X	108886813
X	128884508
X	134494615
X	149014397
X	150867074
