chr	pos
1	43317328
1	196645153
1	198492696
2	10747412
2	73145350
2	233349197
3	52522182
3	62578344
3	183756363
4	189025991
5	56167776
5	140559327
5	140736930
5	160061445
6	25813137
6	29342425
6	32016379
6	71569788
6	138584677
6	159646646
7	42003935
7	76109887
7	100284293
7	102566822
7	141619259
7	143956104
8	102381627
9	103947748
11	58384918
12	88443101
12	101711355
13	28903811
16	4945310
17	1444904
17	42541893
19	40398143
19	41385996
19	47549900
19	57640260
20	32379019
20	45865201
X	69282490
X	89177281
