chr	pos
1	160111084
1	169489791
1	240638065
1	248685143
2	31167809
2	179742829
2	239155060
3	169557737
5	678180
5	41038986
5	112337295
5	127610308
6	25862063
6	40347042
6	42979913
6	123376999
7	2289570
7	18630036
7	73442538
7	138865918
8	10383240
8	85785593
9	133779388
10	27324559
10	63445876
10	89621940
10	105006438
10	105836073
11	43464991
11	55944513
12	56711307
12	124409668
12	125609312
13	36223860
13	45008625
14	20010207
15	41774962
15	48057148
17	3563816
17	11593347
17	16722271
17	40025733
17	42759385
17	80042159
18	21892054
18	22807082
18	55153840
18	74701989
19	16861027
19	56108990
20	44002615
20	47271871
21	42807952
22	43539152
X	20156712
X	27765205
X	47270076
X	52825289
