chr	pos
1	12907980
1	40431611
1	156821914
1	158549195
1	161970098
1	169822809
1	171605355
1	207718774
1	232596719
2	32640831
2	40657223
2	54148139
2	61009041
2	74474271
2	201846441
2	202082497
3	47125784
3	111983181
4	3215837
4	103585924
4	108930917
4	169049278
5	24535221
5	156742095
5	161576165
5	176518709
5	179740900
6	33246489
6	41162309
6	46672361
6	55120033
6	157963739
7	18705956
7	18705957
8	26238245
8	144332741
9	139912260
10	18289719
10	24498067
10	92678627
10	127569210
11	65788641
11	105782657
13	74387337
13	88330455
15	23811751
15	25319350
16	27480816
16	29690447
16	31487381
16	56670802
17	5042280
17	6524190
19	23836634
20	32248067
22	26348375
22	40825693
X	37931354
X	73072012
