chr	pos
1	32205187
1	40536136
1	40701720
1	85655743
1	87563592
1	90473298
1	109794501
1	117127584
1	157668357
1	180240698
1	190067582
1	197070003
1	214169844
2	88478395
2	127953055
2	158272257
2	182794494
3	33592770
3	49343283
3	66501997
3	119205708
3	168812977
3	196454932
4	1803564
4	1808029
4	44682767
4	83378133
4	113199441
4	119952399
4	125591221
4	146460987
4	175898251
5	31534463
5	45262772
5	72201220
5	73205639
5	94230404
5	122708454
5	134305762
5	150498944
6	51889462
7	70228014
7	100189426
7	107674717
7	143140993
7	150775682
8	22136898
8	26627488
9	35675835
11	6942996
11	46407895
11	62291175
11	62373658
11	66260377
12	4830002
12	7046325
12	7046450
12	46245982
12	56755864
12	57033894
12	106633043
12	123480156
13	49027168
14	102675621
15	41245817
16	2495538
16	19468240
16	31105632
16	84806160
16	85952173
17	40839806
17	42248325
17	43367868
17	46939666
17	76823412
17	78113871
17	79686890
17	79813069
18	9517239
19	5784249
19	10753987
19	22154798
19	41082889
19	44571810
19	50399114
19	53454609
19	54617896
20	32211032
20	34459693
20	39985680
20	42169875
22	31740796
X	107976934
X	129545370
X	152968412
Y	6938313
