chr	pos
1	1271546
1	35579021
1	145439910
1	153177307
1	158390384
2	179412022
2	179435374
3	49028271
3	100373726
3	107096617
4	154709740
5	16465318
5	23526359
5	37038824
5	63256567
5	78415119
5	81354375
5	140711178
6	26033605
6	30140170
6	34804091
6	51915071
8	19690802
8	22005876
8	67012255
8	144811144
9	123171436
9	130854176
9	133780631
11	55999741
11	65637423
11	123811134
11	132180059
12	32134717
12	113748108
13	100635173
13	103710721
14	74426130
16	48258247
17	18024963
17	32483118
17	34249537
17	39673185
17	77768836
19	3600542
20	3765219
X	3227796
X	40572273
X	70461110
X	70461111
