chr	pos
1	53443924
1	114522119
1	156128598
1	157771972
1	168269713
1	220156621
1	231096993
1	235606175
2	20483149
2	70475554
2	71206793
2	179403801
2	179629005
3	11302214
3	19431991
3	46713390
3	51747075
3	53265501
3	53787615
3	53914080
3	57614608
3	122942410
3	137893475
3	142731100
3	189582020
4	38777143
4	39448687
4	103518735
4	134073831
5	34945854
5	135383002
5	140957875
5	154395835
6	4125485
6	31915185
6	38850794
6	142468531
6	144852227
7	44530100
7	82578803
7	149171709
8	51569523
8	53452399
8	72184072
8	144891803
8	144942424
9	13224399
9	35310528
9	72131733
9	104184018
10	24762403
10	120829137
10	124249010
11	2154380
11	35454378
11	46690952
11	57085349
11	62561861
11	63666265
11	65486270
11	71939816
11	123813817
11	123893848
12	10999783
12	52825420
12	72289857
12	75804313
12	95676135
12	133197147
12	133423707
13	37269387
13	77589583
14	22102491
14	81994065
14	102356620
14	105677540
15	25492314
15	58001333
15	69113049
15	70368499
15	84705637
17	3628634
17	7578394
17	30981575
17	40948722
17	43912044
17	48559727
18	24496575
18	44561670
19	6702579
19	14273468
19	42793356
19	52327257
19	57987107
19	58153550
20	8130994
20	32685276
20	50051779
20	60887781
20	61512130
21	47775531
22	16449188
22	19076977
22	39713632
X	11197558
X	15381434
X	83128513
X	83129517
X	91090443
X	91132781
X	103499135
X	105280480
X	110002960
X	152159047
