chr	pos
1	152192359
1	152777704
1	157105362
1	158608031
1	158632713
1	158669493
1	169391324
1	198725090
1	198725382
1	240070781
2	1488493
2	42522547
2	112542986
2	136623784
2	215866294
2	237150049
3	56330243
3	186394861
4	1377682
5	16671017
5	52394453
6	5545497
6	30632730
7	2752464
7	82785391
7	149497093
9	85924472
9	95888798
10	55826543
10	75567489
10	91177745
11	20652328
11	55111638
11	66478213
11	93469412
12	21919255
12	66698594
12	75893616
12	120960123
14	25043995
14	75329862
14	94173180
14	105408302
14	106237046
14	106641640
15	88678541
16	76555114
17	4800595
17	47583677
19	50138860
20	49626483
21	30953765
21	34640775
