chr	pos
1	32794750
1	40435379
1	109793709
1	110607343
1	120906259
1	149901687
1	152327807
1	153317700
1	224475603
2	37455988
2	135170467
2	197634689
2	220333960
3	23942421
3	23942422
3	44541117
4	70160274
4	71691022
4	126238284
4	148778702
5	54570765
5	93807341
5	140712536
5	140750845
6	24698153
6	25917214
6	72003034
6	147680286
7	16640522
7	24749890
7	42005994
7	44150363
7	72420659
7	92952972
7	148823340
7	156685632
7	158424348
8	25341513
9	21201807
9	27548315
9	35045380
9	113169740
9	125512279
9	130883284
9	139244074
9	140058393
10	88459081
10	89550120
10	96447910
11	1606421
11	20066708
11	26664762
11	59211305
12	53039093
12	91348442
12	108917104
14	21699222
14	24729674
15	42742306
15	48056059
15	74709008
15	78305187
16	1961778
16	16184313
16	61687550
17	11757692
17	36499312
17	60766239
18	3090725
19	1112458
19	31769301
19	34818735
19	39868421
19	40368846
19	54759311
19	57133319
20	1460431
20	6057869
20	62250655
20	62373927
21	38095410
22	40521858
X	153220034
