chr	pos
1	152283092
1	152328502
1	152586405
1	159802915
1	186277016
1	200017430
1	207504623
1	241797637
2	26667184
2	80097045
2	189875596
2	196753009
3	100447590
3	195022791
4	13602882
4	47163427
4	68459040
4	183713576
4	187120167
5	31299685
5	101834284
6	27419931
6	33373283
7	53103568
7	100240949
7	129950807
7	141767223
7	143748150
8	87473528
8	105257240
10	96018816
11	7981396
11	30557717
11	56432039
11	60161379
11	112088525
11	134074799
12	29604449
12	45410303
13	74269780
14	26949349
14	51288753
14	73959608
14	74363090
16	1616174
16	1616175
16	16215937
17	2318523
17	73127374
18	2892249
18	13826298
18	14179549
18	22642616
19	50251681
19	50453351
19	51361388
19	51994993
20	19701848
20	20030060
20	45130394
21	28296640
21	46078123
22	19365556
22	32828531
22	40661948
X	12735197
X	37029298
X	37029299
X	54956971
X	78010867
X	100880021
X	107823795
X	130411062
