chr	pos
1	74930492
1	152760239
1	204987181
1	207760910
2	90199133
2	131976101
2	132054421
2	228110634
2	228110799
2	228163461
3	9932296
3	10261427
3	47950560
3	51937043
3	97198209
3	132186035
3	137991910
3	150347724
4	76722251
4	78783955
4	95508214
4	113332167
5	1225482
5	11236827
5	53815413
5	57791261
5	140180904
5	140220906
6	20493495
6	32808751
6	76728525
6	112672046
6	122753232
7	5336737
7	43484715
7	77797353
7	98256505
7	119914707
7	142643361
7	148113753
8	17079177
8	17401098
8	69058476
8	90796327
9	21455680
9	39171379
9	101589137
9	125391322
9	126777694
10	15719609
10	69832684
10	105927451
11	6652903
11	18159469
11	57575922
11	58980425
11	59426412
11	102647069
11	104761968
11	113857756
12	7026257
12	54369776
12	65456299
13	20277300
13	36241588
14	57938048
15	59407044
15	59931102
15	63419128
16	3119356
16	48122490
16	51175551
16	58538164
16	72139995
16	89837022
17	3839703
17	7189830
17	7578208
17	8172312
17	20224677
17	20796708
17	42978925
17	62290410
17	62788544
17	67109805
18	580481
18	12254359
19	3534432
19	9491685
19	34844118
19	49254184
19	50340224
19	53793793
19	57868276
20	30433004
20	44685180
20	44686906
20	60898549
20	60937454
22	18273498
22	26707840
22	50870702
X	30269231
X	48374461
X	48624263
X	73524388
X	80064059
X	106143861
