sample	chr	pos	ccf_old_v100_raw	ccf_old_v100_valid	ccf_over_one_flag
TCGA-56-A4BW-01	1	35859252	0.935960591133005	0.935960591133005	FALSE
TCGA-56-A4BW-01	1	38078512	0.884173297966401	0.884173297966401	FALSE
TCGA-56-A4BW-01	1	43215884	0.766283524904215	0.766283524904215	FALSE
TCGA-56-A4BW-01	1	43773231	0.395703787450537	0.395703787450537	FALSE
TCGA-56-A4BW-01	1	45800074	0.798212005108557	0.798212005108557	FALSE
TCGA-56-A4BW-01	1	46654958	0.880410858400587	0.880410858400587	FALSE
TCGA-56-A4BW-01	1	59248814	0.827586206896552	0.827586206896552	FALSE
TCGA-56-A4BW-01	1	74667008	0.766283524904215	0.766283524904215	FALSE
TCGA-56-A4BW-01	1	78098814	0.855172413793103	0.855172413793103	FALSE
TCGA-56-A4BW-01	1	78191356	0.972590627763042	0.972590627763042	FALSE
TCGA-56-A4BW-01	1	84815453	1.01880877742947	NA	TRUE
TCGA-56-A4BW-01	1	100602457	1.13430127041742	NA	TRUE
TCGA-56-A4BW-01	1	109792872	0.562983814215341	0.562983814215341	FALSE
TCGA-56-A4BW-01	1	118550765	0.933908045977011	0.933908045977011	FALSE
TCGA-56-A4BW-01	1	149785186	0.925147182506308	0.925147182506308	FALSE
TCGA-56-A4BW-01	1	150443475	0.632183908045977	0.632183908045977	FALSE
TCGA-56-A4BW-01	1	152636901	1.06348694811473	NA	TRUE
TCGA-56-A4BW-01	1	153598886	0.966976829045795	0.966976829045795	FALSE
TCGA-56-A4BW-01	1	155291978	1.16710875331565	NA	TRUE
TCGA-56-A4BW-01	1	157648528	0.881226053639847	0.881226053639847	FALSE
TCGA-56-A4BW-01	1	158817637	0.862068965517241	0.862068965517241	FALSE
TCGA-56-A4BW-01	1	159557739	1.00925147182506	NA	TRUE
TCGA-56-A4BW-01	1	186326528	1.02171136653895	NA	TRUE
TCGA-56-A4BW-01	1	192779543	0.328407224958949	0.328407224958949	FALSE
TCGA-56-A4BW-01	1	202092316	0.646551724137931	0.646551724137931	FALSE
TCGA-56-A4BW-01	1	202777827	0.574712643678161	0.574712643678161	FALSE
TCGA-56-A4BW-01	1	216052190	0.738916256157635	0.738916256157635	FALSE
TCGA-56-A4BW-01	1	216052191	0.709939148073022	0.709939148073022	FALSE
TCGA-56-A4BW-01	1	217856689	0.909090909090909	0.909090909090909	FALSE
TCGA-56-A4BW-01	1	224377819	0.889877641824249	0.889877641824249	FALSE
TCGA-56-A4BW-01	1	233120313	0.951248513674197	0.951248513674197	FALSE
TCGA-56-A4BW-01	1	237947128	1.3262599469496	NA	TRUE
TCGA-56-A4BW-01	1	246729416	1.02843315184513	NA	TRUE
