chr	pos
1	28208811
1	45291949
1	78432436
1	161681131
1	186092329
1	229666080
2	68873234
2	96781415
2	108604713
2	169764688
2	174777827
2	209113112
3	32932670
3	112709901
3	120417392
3	124385314
3	171455769
4	66361141
4	151186806
5	38923283
5	140710720
5	154395932
6	10529180
6	29692052
6	54173456
7	27224590
7	100678887
8	73480218
9	3898784
9	32631823
9	75441910
9	104160861
9	133470894
9	139404348
10	91503566
10	116199848
11	20907004
11	35198139
11	63487943
11	63987951
11	67266176
11	77672047
11	124740574
12	6701875
12	120594273
12	122691360
12	124824906
13	20797370
14	20779890
14	21526423
14	21971990
14	23451447
14	61446302
15	31318363
15	41247728
15	48063381
15	63637713
16	3339765
16	10641500
16	30680745
16	66974478
16	85952327
17	1578465
17	1798390
17	5437298
17	10368903
17	11593161
17	25932758
17	61949673
18	13826500
18	42531834
18	47800597
18	48327796
19	579583
19	1605408
19	12763077
19	22155989
19	33444650
19	41860567
19	51330971
19	56515215
19	59028371
20	3674159
20	23065099
20	36560093
X	9900279
X	13795537
X	17065569
X	17394316
X	34150160
X	41075260
X	49957836
X	106224616
X	152226308
