chr	pos
1	6659372
1	40960772
1	63009394
1	212538568
1	228466604
2	21230301
2	172950416
2	178592479
2	203972519
2	218667435
2	227872807
3	19492831
3	38049508
3	49201198
3	50131159
3	51315040
3	55542496
3	62578348
3	108698399
3	157318113
3	159557798
3	160395122
3	164907691
3	186838932
3	193130047
4	48990511
4	73941996
4	104070553
4	152498908
4	164415938
4	189026407
5	1589412
5	32126281
5	60062402
5	86708462
5	140503455
5	140559053
5	177665130
6	51768492
6	57398166
6	64286413
6	89320939
7	5780626
7	21940719
7	99361514
7	105662810
8	101052264
8	139143736
8	144332442
9	2104085
9	35704730
9	70999430
10	67748538
10	88728253
10	95719666
10	129914188
11	3243183
11	36614509
11	55340374
11	67074875
11	67075389
11	67075390
11	102323281
11	108124767
11	123501307
12	27933440
12	69964267
12	75723797
12	75728540
12	75728541
12	120569000
13	25671937
14	107170396
15	41571662
15	64204333
15	69706766
15	72459382
16	68934404
16	88705016
17	10399759
17	73759480
17	78169122
19	20748581
19	30303609
19	40771228
19	45849840
19	54378641
20	307372
20	32346565
21	16334227
22	39887200
22	44395249
22	50942780
X	2407814
X	32407760
X	125299630
X	153051716
