chr	pos
1	2332336
1	3328367
1	6528556
1	7863193
1	8420006
1	8421874
1	9078428
1	9782053
1	10207031
1	10713975
1	11734814
1	12364667
1	12776278
1	12907649
1	13475193
1	15546183
1	16577662
1	17405730
1	18809123
1	19168237
1	24018298
1	26881172
1	27873846
1	28477239
1	34068084
1	34117951
1	34117952
1	34174747
1	34329726
1	35365767
1	36215379
1	36643493
1	38323218
1	40038224
1	43213915
1	43805212
1	44087732
1	45216134
1	47498953
1	47504409
1	53459065
1	53513566
1	53716412
1	54059842
1	54497833
1	57320650
1	57341732
1	57347127
1	57476397
1	65113583
1	68948156
1	71478002
1	74507600
1	75055504
1	75097501
1	75101979
1	75693478
1	77806221
1	78280889
1	79357250
1	82408904
1	82456771
1	86590676
1	89586914
1	91180155
1	92443725
1	92459806
1	97770838
1	100746847
1	108116759
1	109742512
1	110022195
1	110022204
1	110171845
1	110596512
1	110607347
1	111146613
1	111861223
1	111861224
1	112045992
1	112302132
1	114165532
1	114319908
1	114397635
1	114524266
1	114945437
1	115113363
1	115256529
1	115527431
1	115593040
1	116206658
1	116609720
1	116930806
1	117122030
1	118526470
1	119964767
1	119964768
1	120509004
1	120509005
1	142713164
1	142713429
1	142713608
1	144994736
1	145290446
1	145592732
1	147380515
1	150471005
1	152058554
1	152059064
1	152325811
1	152732347
1	153177316
1	153660127
1	154229576
1	155004123
1	155039252
1	155254333
1	155920765
1	156006773
1	157557816
1	158224916
1	158724889
1	158725594
1	159283611
1	159283997
1	160293311
1	160718246
1	161130460
1	161561067
1	161823061
1	162740290
1	167042719
1	167944194
1	168215951
1	169525976
1	169953730
1	171252348
1	171510957
1	176811518
1	179077020
1	180772648
1	180772658
1	180772688
1	184006279
1	186121955
1	186277371
1	190423793
1	192150534
1	196953090
1	197404359
1	201063099
1	201185795
1	201751595
1	202097405
1	202128411
1	203316807
1	203468926
1	204923330
1	205039084
1	207131939
1	209964107
1	212115237
1	214705946
1	214794162
1	216363710
1	222802880
1	223285661
1	224473770
1	226924433
1	228033901
1	228558444
1	231360137
1	233275578
1	233344313
1	233518245
1	233807144
1	237049636
1	237754039
1	240286638
1	240371423
1	240493976
1	240519181
1	240939502
1	242277329
1	245771043
1	247150415
1	247655005
1	248084441
1	248201930
1	248309007
1	248343371
1	248367097
1	248436537
1	248458370
1	248512324
1	248617067
1	248617068
2	1652117
2	17699015
2	17699187
2	20137551
2	21225346
2	21231516
2	21239423
2	24345384
2	24427209
2	24927956
2	26203840
2	26683833
2	26951297
2	26951298
2	27700088
2	27717508
2	27824259
2	28719005
2	30998799
2	31152284
2	31483602
2	31598353
2	31605888
2	32475024
2	36749310
2	37304098
2	43814015
2	44571716
2	45235936
2	47606907
2	47606959
2	48725841
2	48808326
2	48818958
2	48872203
2	60688028
2	61272952
2	64193004
2	69098400
2	71577224
2	71796966
2	73899570
2	74750605
2	74787293
2	85536381
2	86067363
2	89117923
2	89309543
2	89309637
2	90192950
2	95847300
2	96260829
2	96260830
2	98834348
2	100916188
2	101883220
2	102781296
2	102992414
2	103040361
2	103095645
2	103149106
2	107039500
2	107423304
2	107460052
2	107460400
2	109964301
2	110902089
2	111881335
2	112620027
2	113785485
2	116066815
2	118703137
2	119732004
2	120373264
2	121746659
2	122038789
2	130798009
2	130899942
2	130951773
2	131521887
2	132021221
2	133721339
2	136570466
2	136680411
2	136873005
2	137988652
2	138320916
2	155102452
2	158272233
2	159197166
2	160743022
2	160964212
2	163002059
2	163130398
2	163236381
2	163241365
2	166032726
2	167055917
2	167129383
2	168105585
2	168107877
2	168110675
2	168115287
2	170011072
2	170030651
2	170097483
2	170097651
2	172950324
2	175094114
2	175094115
2	175939350
2	175939351
2	176987459
2	176987460
2	179396190
2	179400734
2	179404624
2	179418727
2	179421643
2	179429367
2	179433253
2	179433499
2	179441536
2	179474489
2	179475813
2	179479495
2	179495917
2	179501491
2	179528434
2	179584079
2	179588004
2	179612720
2	179615714
2	179616707
2	179631340
2	179701892
2	185803636
2	187703762
2	188245470
2	189458714
2	189864234
2	189876370
2	189898713
2	192194692
2	192250753
2	192701381
2	196619072
2	196661461
2	196664066
2	196673519
2	196866489
2	201997851
2	202003134
2	202014468
2	202050529
2	202050530
2	206872063
2	207170029
2	207170357
2	207414840
2	207583043
2	209101776
2	210560970
2	211163267
2	211481174
2	212530201
2	212568920
2	212989571
2	213872072
2	215657031
2	219029637
2	219249003
2	219249004
2	219296860
2	219296861
2	219399417
2	219507966
2	219613622
2	219875332
2	223160298
2	223339444
2	227942791
2	228881246
2	228882637
2	228884167
2	231258147
2	231266056
2	231927024
2	232602765
2	233677167
2	234526916
2	234669721
2	235951703
2	235962328
2	235962329
2	240969727
2	242274600
3	367692
3	3886520
3	4699833
3	4735266
3	5022055
3	8794760
3	9767711
3	10401739
3	13522850
3	14163537
