chr	pos
1	17273313
1	78309071
1	104113465
1	117576699
1	201184908
2	28635030
2	80101233
2	220431781
2	228168740
3	30713273
3	42234667
3	48625810
3	129130137
3	178952085
3	196730792
5	176863560
6	133135722
7	23306203
7	87323239
7	120935756
7	123517328
7	151880169
9	21333116
10	90682991
10	91498016
11	26621259
11	62343415
11	62744337
11	119183643
11	124756666
12	110367840
14	95556575
16	68772218
17	36904135
17	42287812
17	51900667
19	14938212
19	37005895
19	42342168
19	43407829
21	44174151
X	105970076
X	133700655
