chr	pos
1	12056272
1	52940528
1	101198095
1	103343330
1	150082617
1	152081784
1	153233880
1	155295178
1	155734853
1	167096345
1	201027607
1	201750186
1	209790831
1	235292048
2	15644299
2	39553377
2	61705938
2	61725817
2	71795469
2	73868257
2	74595885
2	118866114
2	178098953
3	15045465
3	47049918
3	118619908
3	120320222
3	121994703
3	125648300
3	152058400
3	161220969
3	195506846
4	2934143
4	40895373
4	47427817
4	48490487
4	56734599
4	86916404
4	102984253
4	106190855
4	129864293
5	32108982
5	90001342
5	129072769
5	159519671
5	176518014
6	26216766
6	26546306
6	51523791
6	76407199
6	96656872
6	99997423
6	130462127
6	160978445
7	4947197
7	15725593
7	35242238
7	36406352
7	50467846
7	82544283
7	87913329
7	122342776
7	135047165
7	143141198
7	155569733
8	68163627
8	77775618
8	82192800
8	87393820
8	131414169
9	14719960
9	116791119
9	136307831
10	95399868
10	98281655
10	104228949
10	120795774
11	216056
11	5411427
11	6913349
11	31349672
11	56237898
11	60229937
11	65111529
11	65144438
11	124739843
11	134201987
12	10562135
12	50616162
12	53069050
12	85518212
12	107208704
12	133209313
13	23985390
14	24724341
14	34270029
14	56755351
14	61997175
14	74376101
14	75266005
14	105223046
15	26790767
15	55790554
15	76630258
15	78758632
15	79587763
16	1877560
16	12293473
16	28838251
16	30429185
17	1840984
17	2930267
17	7577022
17	7577538
17	16456271
17	48249043
18	12310963
18	56149266
18	61151655
18	66382259
19	13136057
19	13942570
19	19416842
19	21300897
19	33355188
19	37487497
19	41008395
19	44660752
19	45992807
19	48244236
19	49208141
19	49316483
19	50086879
20	3782721
20	61513659
21	34926719
21	45402309
22	36537873
X	31090038
X	56591895
X	64709053
X	152721028
X	153881746
