chr	pos
1	11596799
1	17318882
1	36060270
1	82455375
1	90050237
1	91726828
1	177902396
1	183933296
1	247769742
2	89399506
2	130953765
2	152425138
2	176044904
2	179431620
3	148792110
3	167632987
3	170723821
3	178785423
6	31378924
6	41121641
6	51930781
6	90388356
6	99285815
6	150141592
7	38423420
7	48314976
7	48314977
7	78636524
8	68113722
9	13223587
9	125273520
9	129870420
10	15014543
10	16975218
11	62381818
11	62381831
11	62381881
11	124179837
12	10954758
14	63269300
15	25328601
16	61891134
17	9760833
17	9760880
17	10432323
17	10432929
17	10432961
17	15943771
17	40556897
17	72767831
17	79770102
18	35145938
18	43571883
19	9066039
19	14024037
19	38964203
19	40421292
19	46498369
19	50308789
19	54965619
20	10625904
20	33464462
20	56090654
21	33371084
21	47423972
21	47669780
21	47669799
22	42537362
X	63409396
X	110390987
