chr	pos
1	15892429
1	22418912
1	62672499
1	62672642
1	62672847
1	62675988
1	237551406
2	32093492
2	198266600
3	14106494
3	183906580
5	79355569
5	154395374
6	36651975
6	52362244
6	52362328
6	52362334
6	71234525
8	69104676
8	70514037
9	386426
9	79326018
9	96009927
9	125273445
10	5446755
11	47186904
11	65429468
11	73079080
12	25398282
12	54960762
12	57869320
12	57960944
12	57960960
12	57994202
12	58216735
13	32907514
13	58209046
15	59911094
16	52473155
16	57261275
17	45388030
18	736856
18	47404149
20	31619530
20	44581055
X	64959984
