chr	pos
1	32800454
1	33956948
1	36068830
1	45267295
1	46509267
1	161187859
1	175049323
1	216251568
1	240370997
2	3341911
2	89326715
2	89326772
2	90212163
2	120438454
2	187533626
2	233546429
3	15288244
3	38181908
3	39230658
3	51497147
3	99509579
3	124175525
3	129156137
3	164777807
3	170800056
4	94751127
4	96761963
4	103806567
4	185941741
5	19483601
5	37224369
5	94764428
5	133561476
5	140615768
6	29407999
6	29910609
6	46665826
6	49704124
6	96035056
6	96658288
7	5568972
7	87765308
7	129028933
8	23429084
8	27382956
8	48614293
8	48855872
8	56879434
8	57026520
8	73993379
8	123966206
8	145535782
8	145675835
9	103348299
9	112225710
9	123367753
9	136913428
10	12215729
10	31815769
10	58120984
10	96802724
11	1780809
11	13513862
11	67763109
11	116707093
11	132016345
12	1993483
12	6471387
12	49935410
12	58140844
12	86198771
12	108170162
12	110902947
13	33684064
14	21167775
14	24775219
14	106370566
14	107178846
14	107178859
14	107179007
14	107179045
14	107179053
14	107179062
14	107179093
14	107179104
15	43892745
15	43893080
15	43893117
15	45007714
15	45007788
15	45007809
15	65347441
15	79749361
15	102516417
16	67645325
16	70989411
16	85936784
17	7416355
17	76567366
17	79633567
18	25583075
18	40857297
19	3751204
19	7620541
19	10334795
19	10334796
19	10475643
19	12577645
19	17212850
19	57327786
19	57889497
19	57889498
19	57889597
19	57889666
20	34293162
20	50408196
21	10973770
21	30339371
21	30365143
21	45846945
22	23223346
22	23223363
22	23223373
22	23230183
22	23230184
22	37098689
X	9733847
X	18671625
X	48457775
X	57515299
X	57934692
X	68058620
X	69478576
X	79277888
X	83588808
X	85403679
X	100609652
X	122830596
X	140995449
