chr	pos
1	3548838
1	39789874
1	41236446
1	50661260
1	53072514
1	145534935
1	151076068
1	154401907
1	202828216
1	223465828
1	247201343
2	9540884
2	25384197
2	75061514
2	138434265
2	174774850
2	179989222
3	47049909
3	49059635
3	65341985
3	137787115
3	167284626
4	41628893
5	38954960
5	112179351
5	140799031
5	176884662
6	32006938
6	33281175
6	86199239
6	167754940
7	38357067
7	156432533
8	12943867
8	95677406
10	70715940
10	76910349
10	94221001
10	104574833
10	104574836
10	105007534
11	1079662
11	48327879
11	55735343
11	64421184
11	70282254
12	19671105
12	27787858
14	20916288
14	64938857
15	28463704
15	66187776
15	90796483
16	56678656
16	57168731
16	67680869
17	4836867
17	27047756
17	40266039
17	48625393
17	73497691
18	22805422
18	46623793
19	10747232
19	16636365
19	31039377
19	34292075
19	38897559
19	44981356
20	16488605
20	31695549
20	50287703
22	42128332
X	13775835
X	21581385
X	23414897
X	73046776
X	83351215
X	99661981
X	110495670
X	129139195
