chr	pos
1	14108622
1	39990865
1	93720031
1	109444543
1	155295207
1	211654459
1	236958809
2	85771669
2	109384558
2	149240712
2	163279793
3	48581056
3	51419208
3	155215120
4	26364118
4	56865763
4	166910546
4	189063511
6	106557307
6	117737431
7	2581443
7	149477097
8	25178516
8	39613417
8	55541768
9	43627588
10	102258919
11	605246
11	1718866
11	102708089
11	119032070
13	31034821
14	19984998
15	99456289
16	15797882
16	67575479
16	69337552
17	7577551
17	16256372
17	48470220
17	65029044
17	79257271
19	17951086
20	61340995
21	46047916
22	42154406
X	52681341
X	76938581
X	84363261
X	148074581
