chr	pos
1	8398028
1	11562884
1	12888666
1	12939574
1	21076257
1	33778163
1	36320555
1	42049977
1	62910645
1	67796382
1	70339158
1	70446102
1	79125009
1	85136405
1	100681541
1	115263192
1	147230991
1	152681853
1	158324300
1	182443459
1	201869675
1	207755263
1	214171551
1	228432106
1	230458393
1	233512219
1	237865317
1	247588567
2	1652615
2	3192879
2	21229930
2	26534262
2	33622241
2	40656365
2	63283897
2	74184313
2	97817664
2	112722829
2	135199370
2	141458111
2	153482063
2	163128830
2	165994580
2	175427305
2	179454489
2	179596509
2	185803872
2	211512630
2	211542621
2	215884502
2	242179451
3	10354308
3	11067497
3	35727200
3	46062567
3	47040460
3	54798378
3	55108385
3	68466475
3	77542488
3	98110010
3	113850244
3	124483298
3	124635298
3	138665331
3	140407130
3	147128795
3	151599113
3	167339315
3	178947851
4	5053593
4	5624676
4	6596426
4	10446830
4	73185073
4	81952653
4	93511341
4	94137897
4	96761425
4	126240637
4	126373295
4	126411990
4	135121457
4	148555367
4	154523312
4	156136005
4	165798450
4	189018248
5	1489926
5	5235215
5	13717530
5	21783502
5	33534969
5	76696107
5	82816669
5	140235739
5	140482358
5	140734992
5	140755574
5	140788505
5	140801036
5	149504349
5	160029694
5	168151436
5	175777628
6	7390205
6	11185638
6	22292815
6	26156791
6	27861281
6	34389563
6	50696968
6	88768457
6	93956601
6	100060981
6	135539052
6	135539249
6	135539839
6	135540214
7	64350004
7	86493638
7	90895993
7	92734538
7	99918577
7	107830095
7	127010876
7	137801463
7	142459717
7	150491085
8	1497818
8	3141850
8	3855585
8	10466111
8	12580513
8	22167540
8	23190975
8	33405605
8	38250325
8	41122735
8	52320958
8	54791923
8	57074687
8	67926793
8	77616566
8	77763524
8	82727597
8	87755756
8	101715431
8	113249528
8	116430667
8	130762254
8	145160670
8	145701142
8	145739686
9	82335074
9	100431892
9	133996943
9	139687491
10	18270308
10	38343629
10	42832803
10	50171915
10	52390895
10	60562964
10	81373718
10	118236293
10	132944769
11	3661350
11	5247854
11	5254175
11	5536298
11	9087496
11	17415923
11	18737085
11	18737090
11	43603026
11	46001444
11	46726758
11	49208204
11	55322473
11	55587684
11	55594761
11	55999981
11	60609946
11	63970376
11	65421986
11	65486590
11	67012683
11	78565358
11	94279833
11	103870968
11	114183177
11	123676607
11	123894160
11	124120732
12	5154236
12	6679413
12	9265954
12	11420304
12	40921494
12	41337803
12	48142277
12	49521906
12	110252313
12	129566348
12	132683738
13	19997141
13	20660177
13	45008649
13	66877302
13	84453910
13	99047715
14	20295732
14	73029207
14	76091048
14	96871175
14	101347476
14	105618517
14	105959065
15	24926564
15	25940173
15	25959021
15	34437668
15	35530031
15	40623843
15	43545067
15	48052049
15	48063701
15	63088404
15	64066901
15	74560733
15	88522553
15	88799249
15	92663743
16	626145
16	683884
16	743482
16	20489909
16	31447639
16	47117434
16	68260696
16	68394951
16	69385482
16	81249880
16	88501491
17	3432156
17	5072078
17	5085463
17	6801973
17	7578431
17	9792806
17	19216546
17	37826276
17	37900347
17	39262065
17	39262140
17	39739836
17	39742711
17	40343180
17	43922683
17	58024589
17	59942788
17	62018150
17	65941986
17	73494368
18	347200
18	6914961
18	6961752
18	10784843
18	22805695
18	61568991
18	65179356
19	1268245
19	2291315
19	5641936
19	8161451
19	9064310
19	12637330
19	15342188
19	19639008
19	22156826
19	22940992
19	30936157
19	32974156
19	39229076
19	40276514
19	41289943
19	45649041
19	45977766
19	46998401
19	47589768
19	50826891
19	51410265
19	51411862
19	52130727
19	52793491
19	53613064
19	59073356
20	23965841
20	29960724
20	31473427
20	35769704
20	39794968
20	43118107
20	54978617
20	61167942
21	28296161
21	32554886
21	34614208
21	39673399
22	19119927
22	19121821
22	28379105
22	30416172
22	31859732
22	32479071
22	40728557
22	43606144
X	18264857
X	21869646
X	24608245
X	34149455
X	46433545
X	47444888
X	48433656
X	48834841
X	49031098
X	51644982
X	53349734
X	53578362
X	53602122
X	64744457
X	65413355
X	65824293
X	67942429
X	73961267
X	77381499
X	83124910
X	101581456
X	103294940
X	103411437
X	114426992
X	114863595
X	115305214
X	117583367
X	118222391
X	118222580
X	118968838
X	123176428
X	129190378
X	135104757
X	142596573
X	144905711
X	147088344
X	152615793
X	152686804
X	153039000
X	153281953
X	154002914
X	154158672
