chr	pos
1	13936955
1	15893705
1	50659493
1	52854943
1	66723333
1	82456550
1	152279057
1	152484202
1	153659712
1	155491215
1	169435011
1	169497250
1	190195246
1	205240361
1	207297535
1	228285138
1	237758806
1	245809551
2	27355741
2	27481768
2	27803529
2	61577781
2	80529919
2	90108909
2	141259274
2	169038504
2	182780822
2	238250722
3	9781322
3	9809367
3	15686169
3	16399498
3	49934847
3	54930873
3	58552906
3	64619150
3	128628963
3	140282022
3	141497439
3	180320018
4	25005103
4	37831664
4	156763414
4	177116662
5	13769644
5	89781449
5	140481268
5	169412885
5	178358632
6	4952529
6	27834828
6	30627365
6	31614237
6	32800549
6	76022453
6	133135880
6	144508500
6	152774765
6	159128290
6	159128303
7	33427608
7	106508490
7	107558470
8	3257026
8	13959946
8	17447205
8	21977999
8	22021562
8	24200629
8	27168460
8	69136816
8	121535649
9	15479640
9	39109217
9	100405617
9	136898775
10	27538340
10	43015233
10	84118578
10	105798874
10	105800122
10	105800164
10	106899209
11	4968166
11	48346846
11	49974872
11	55541130
11	70333533
11	82645134
11	82645173
11	87908567
11	104970105
11	107463145
11	124440646
12	27078707
12	50452613
12	75693618
12	76444379
12	98849631
12	104049250
12	108147807
12	108686279
12	110252376
12	123200217
12	130927122
12	132512589
13	20304465
13	37012903
13	50586961
13	70371050
14	24885633
14	96730554
15	68649490
15	78212584
15	82335478
16	4924352
16	21045343
16	23116827
16	61761016
17	15215680
17	18054759
17	45909275
17	58945939
18	11884302
18	28935177
18	56171283
18	65178587
18	67562965
19	9066263
19	18054434
19	19414629
19	22271781
19	31768179
19	40521681
19	41601855
19	43428876
19	44223880
19	57327271
19	57327297
20	10628701
20	16492122
20	20512412
20	23065575
20	25596777
20	43739299
22	50615534
X	20222161
X	22003259
X	39933002
X	43590527
X	53239917
X	53432587
X	54783716
X	86924267
X	86924327
