chr	pos
1	2538439
1	5925255
1	10364320
1	10479725
1	12266899
1	19166330
1	23760011
1	27736222
1	27874638
1	46496348
1	53676457
1	62913122
1	71544247
1	113456480
1	161043042
1	161138212
1	161141519
1	161142103
1	161480645
1	161495032
1	203316865
1	208072511
1	228290723
1	245849209
1	248366801
1	248458870
2	36775878
2	62067397
2	71840496
2	86292681
2	103340312
2	109367852
2	135744048
2	170349481
2	220098519
2	241404610
2	241492400
3	47312724
3	52548442
3	120469577
3	121340544
3	128848794
3	148459829
4	16258189
4	36230658
4	38799112
4	54257190
4	77817474
4	79366851
4	119148066
5	127595087
5	128324312
5	130987593
5	130987601
5	140203272
5	140558805
5	140559795
5	145647224
5	154268973
5	156918889
6	131571736
7	31682734
7	76140988
7	91753166
7	95045542
7	135272732
7	141955354
8	2855702
8	39142401
8	144885676
9	2718734
9	5929142
9	32635509
9	88270061
9	100308588
9	119976943
9	123631545
9	131339461
9	131339679
9	134351533
9	139734268
9	139734271
9	139743871
9	139820216
10	24832954
10	28970441
10	48429026
10	50824598
10	90750754
10	106128284
10	115409891
11	1310007
11	6048161
11	6867629
11	10819221
11	10821737
11	10823929
11	32956885
11	33565363
11	49974168
11	64812754
11	65684777
11	74638504
11	108380744
11	113269959
11	120008395
11	120351118
11	130131665
12	416876
12	6471399
12	6925176
12	44537383
12	52639288
12	53293763
12	57317815
12	101680212
12	122219123
14	23945421
14	54418948
14	102825817
14	103410646
14	103410676
15	25440081
15	40259877
15	42139713
15	43526973
15	43766890
15	43896333
15	44907628
15	66191233
15	82335479
16	2487144
16	3254607
16	9009317
16	11850101
16	19501748
16	66599825
16	69404416
16	84438772
17	5462999
17	16455848
17	17722964
17	27209406
17	34951448
17	40490751
17	43314943
17	47895328
17	79279518
17	80159775
18	12697318
18	29056349
18	32822651
18	43221255
18	74692412
19	9087590
19	9721241
19	10476542
19	12385844
19	45515473
19	48543884
19	49224135
19	49404064
19	54673360
19	55424082
19	58152857
19	58982230
20	18448187
20	34828442
20	55099835
21	38568201
22	20074123
22	29693822
22	36013344
22	38121171
22	38121380
22	39530551
22	45574294
22	45595798
X	30577888
X	31227742
X	40572268
X	53455326
X	75004819
X	80377076
X	107400293
