chr	pos
1	91406361
1	145788784
1	186646844
2	9083342
2	9083348
2	27263068
2	39262381
2	79384717
2	100919382
2	101611915
2	121036307
2	125175086
2	128177458
2	132914577
2	137990654
2	207408040
2	228882340
3	37285072
3	50355891
3	128127176
3	169557758
3	184009213
4	667135
4	1803568
4	38016153
4	47570898
4	106603802
6	117250119
6	126080649
6	151197292
7	103018077
7	121942209
7	128413755
7	142013038
7	142143882
7	157151247
8	48744473
8	67504726
8	87683187
8	131861910
9	21305192
9	130478377
9	131394708
10	26830540
10	38681008
10	43292475
10	52573720
10	85984762
10	96702116
11	6245405
11	26538474
11	55861323
11	60640854
11	62444340
11	66888808
11	72421490
11	88300723
12	53200853
12	121202799
12	124069350
13	110847443
13	113744281
14	23374586
14	50807749
14	107113835
15	100636625
16	2488112
16	20565115
16	20565116
16	46696329
16	65025671
16	72829207
17	8926154
17	45891146
17	78055728
18	50450146
18	66513623
19	463990
19	9075072
19	14674037
19	30935048
19	37733938
19	38990323
19	44284957
19	53911282
19	54722677
20	40790072
21	34926190
21	38390386
21	47966962
22	29957498
22	32924934
22	50297885
X	100242379
