chr	pos
1	9063509
1	36553698
1	64120082
1	118426246
1	155931996
1	196876563
2	121043585
2	149866664
3	42244017
3	88191219
3	130397880
3	132405226
3	195512220
5	3599344
5	7757629
5	11346714
5	36301487
5	38923303
5	60188503
5	148875876
6	30550856
6	97063581
6	108882851
6	142714116
7	71252835
7	148978763
8	21939849
9	8636755
9	33750558
9	138380646
9	138588577
10	16981010
10	37431020
11	26582763
11	27741990
11	62291579
11	71500857
11	75111766
12	977170
12	6925159
12	12630411
12	41968225
12	53509375
12	77220827
15	23889009
15	25463700
15	40915003
15	63008641
15	82555288
15	90342500
16	2022085
16	19481020
17	7577121
17	47696599
17	48606186
17	78058682
18	34298150
18	56202854
19	846221
19	1257912
19	33298523
19	44126870
19	45855787
19	55869609
20	54573681
20	60893961
22	37458752
X	36156562
X	47496050
X	48457993
X	83581306
X	105153287
X	153277997
