chr	pos
1	1231395
1	27087961
1	86909659
1	110925565
1	161144901
1	200618230
1	211545689
1	228522866
1	236371692
1	248202253
2	131520687
2	158617533
2	158626898
2	177037364
3	424326
3	38926823
3	41266101
3	50231552
3	52383051
3	97868704
3	155314113
3	178936074
3	178952085
4	38776509
4	79308553
4	166794911
5	102282551
5	130500865
6	572544
6	62604608
7	2983871
7	44739828
7	72951574
7	95709695
7	128032498
7	142565406
7	148921362
8	11142448
8	17570754
8	38187399
8	55372407
8	94934250
9	39085767
9	86590442
10	99434776
10	135053475
12	48362004
12	49426638
12	57144917
12	85421681
13	20797517
13	99118752
14	67859414
14	95034559
14	106307312
15	25200192
15	83451654
16	715212
16	10626884
16	22357337
17	4863596
17	42328574
17	53042115
17	72285807
18	55150481
19	1119160
19	24102798
20	31291215
20	57244390
21	11015067
21	18931431
22	44282341
X	10104703
X	30849478
X	69669335
X	70367659
X	71830924
X	152613225
