chr	pos
1	22182158
1	173951933
1	200818866
2	1491693
2	80801387
2	160285738
3	50327160
3	140275464
3	150916504
3	170136742
3	183273174
4	22446632
4	69978319
4	113569352
5	480029
5	41054902
5	71528350
6	26157030
6	27792256
7	2977662
7	57187776
7	79082348
7	143049009
8	121282320
8	134072549
9	35377532
9	86153282
9	107571802
10	27703150
10	28420542
10	54048530
10	98157024
11	27523039
11	63585573
11	68773352
12	49435033
12	112103531
12	122612486
14	91951974
14	106330055
14	106330067
14	106691919
15	75093927
16	11855353
16	67063678
17	5417900
17	9745901
17	26925581
17	56408600
17	79977224
18	333015
18	6978310
18	15316702
18	21508671
18	31324277
18	43514836
19	40711082
22	23063437
22	23063480
22	23063543
22	24167589
X	15612969
X	83357092
X	84586012
X	123020103
X	142795338
