chr	pos
1	11716084
1	27099479
1	27099947
1	38260133
1	43778910
1	67137671
1	152324100
1	200613582
1	202935980
1	205312564
1	222885606
2	26950912
4	48114421
4	100871402
4	123843664
5	13811871
5	36608640
5	140720414
6	42620364
7	1026862
7	21611423
7	53104355
8	139380170
9	107367884
9	111693455
9	137328351
10	12870810
10	116307515
11	57177551
11	92715454
11	92715455
11	108040579
11	121023690
12	25398284
12	49433687
12	113645289
12	130184899
12	130921729
13	42273275
14	24505740
14	38678945
14	74968210
15	41226899
15	54306714
15	56535410
15	64449137
16	17228362
16	81479102
17	7578260
17	44060673
17	46627995
19	17313080
19	38976774
19	46915715
20	60585136
