chr	pos
1	17033799
1	22180783
1	41976929
1	45485775
1	52929064
1	110051227
1	112003839
1	112299342
1	145515471
1	151317225
1	152284898
1	153233515
1	169519125
2	168105464
2	179460381
2	197576887
2	224463934
3	9962215
3	10442753
3	11374553
3	51431071
3	51431515
3	113659165
3	194408012
3	195460180
4	1305935
4	8229479
4	11401470
4	84185397
4	152025383
4	159634384
5	137271569
5	176831557
6	31692649
6	33638181
7	5567773
7	18535878
7	57529657
7	92905642
7	100732116
7	136700128
7	143885148
8	144990855
9	74828909
9	78710821
9	78710822
9	123216128
9	134305606
10	24810770
10	81274461
10	104181618
10	131757260
10	134646865
11	407106
11	56000203
11	71507154
11	110102521
11	124765767
12	56537689
12	101988761
12	110390969
13	77732194
14	23900190
14	24584692
14	24798392
14	31771694
14	39639505
14	90870770
15	28380665
15	59350658
15	63419075
16	3727498
16	27375041
16	69148783
17	3480920
17	20805636
17	28534784
17	41174341
17	62499923
17	66511650
17	73571018
17	74097811
17	74097812
18	43206963
19	37853726
19	45856364
19	46623600
19	46623601
20	3842062
20	45216777
20	52612540
21	15746231
21	15746238
22	37406919
X	15364334
