chr	pos
1	1019573
1	2523049
1	2537032
1	11008624
1	11140842
1	23694481
1	26137979
1	26658089
1	27679978
1	38003474
1	45253242
1	60499199
1	68564226
1	74671393
1	89834165
1	114380599
1	116260512
1	149784877
1	152284112
1	155300191
1	155657886
1	157557351
1	175375887
1	182638878
1	205138471
1	211486172
1	227335170
1	243388525
1	248028004
1	248263100
2	7160784
2	11905692
2	33468804
2	38978510
2	43451873
2	46207514
2	61622326
2	71766312
2	109380185
2	120643405
2	122159243
2	138724673
2	152528918
2	160672032
2	170042308
2	202154564
2	211454843
2	242509574
3	432717
3	49933525
3	52429588
3	52597412
3	66023833
3	108818264
3	113120125
3	113798753
3	129275467
3	130282250
3	130282312
3	153958345
3	153958356
3	179280806
3	183906015
3	183908995
3	184870595
3	195599249
3	196731122
4	843557
4	62598942
4	62863951
4	69696436
4	73963914
4	146435868
4	169911467
4	175429877
5	1074783
5	19473678
5	41382415
5	118580221
5	133537632
5	138718984
5	141329087
5	147286041
5	150406496
5	167855090
5	170722900
6	11714727
6	52895899
6	89895077
6	109179430
6	109179469
6	133769288
6	144872169
6	152523045
7	1588230
7	8790950
7	48019109
7	138281251
7	139726084
7	149477948
7	150772339
7	150772847
8	2800099
8	22412427
8	68396996
8	95853805
8	100847894
8	125052165
8	144358717
8	144997754
9	16419108
9	35906532
9	86587839
9	96847646
9	97897751
9	117666360
9	127174718
9	127952063
9	133738336
9	136402607
9	139228940
9	139733422
9	140356044
10	50820028
10	53458820
10	96099552
10	98388228
10	99340615
10	102003498
10	116049058
11	1955812
11	3429979
11	6629326
11	20065735
11	32954327
11	49597925
11	56020700
11	57087813
11	62378353
11	63273899
11	64972327
11	76804826
11	105836759
11	107974953
11	111896365
11	118242356
11	124413492
12	4543531
12	49445278
12	53517573
12	54577334
12	56221147
12	110207073
12	112694185
12	121435299
13	24243051
13	25378490
13	31722222
13	49050864
13	61986799
13	79894806
13	94482415
14	23894579
14	24459505
14	31574810
14	50087957
14	55241653
14	62462850
14	64935662
14	69726999
14	71555955
14	105715636
14	105932829
15	43020879
16	24788347
16	28498819
16	30785258
16	31927817
16	53495737
16	66621969
16	67199490
16	67942808
16	76587326
16	88017671
16	89258803
16	90015978
17	4455208
17	7578211
17	10302861
17	17896125
17	20000026
17	27049662
17	27050445
17	27908838
17	42284684
17	42463414
17	45219253
17	62552001
17	70643734
17	74270287
17	74464986
17	77708847
17	77709073
17	77709075
18	10526138
18	12479826
18	25582991
18	67872514
18	72234525
19	2234231
19	2807489
19	2808385
19	4170197
19	11489177
19	14829066
19	14830020
19	17104256
19	18254596
19	18254700
19	18271739
19	19744825
19	22939023
19	30935447
19	33702185
19	36605737
19	37203318
19	39098539
19	39907574
19	40382696
19	40421170
19	46290007
19	50059586
19	50455652
19	51602194
19	54666763
19	54667405
19	59073928
20	6057762
20	6057939
20	6057946
20	31629775
20	40049523
20	43837014
20	50418948
20	62899364
21	34951851
21	46020528
21	47537332
21	47570313
21	47693318
21	47693319
22	28193789
22	29445779
22	31884648
22	44004412
22	44237733
X	2871265
X	14625373
X	54069201
X	69455617
X	106846066
X	152991100
X	152991101
