chr	pos
1	27094347
1	27094386
1	39906953
1	45101635
1	89323141
1	149398970
1	149859143
1	158227281
1	179638434
1	192321329
1	200974018
1	201982985
1	208213011
1	212988523
1	243419506
2	31178531
2	32818979
2	42281257
2	42556041
2	47672769
2	61182191
2	70015206
2	73993721
2	80097051
2	85823766
2	152348793
2	160980337
2	175614780
2	179440003
2	179497373
2	237489376
3	1337429
3	5229929
3	9739403
3	77671445
3	97185302
3	98189028
3	129140523
3	141161888
3	179341899
4	13605172
4	68504829
4	77288669
4	153273871
4	156278611
5	1322999
5	112349146
5	134011753
5	140175415
5	140563170
5	145383695
5	145493514
5	145493665
5	156915420
5	179192708
6	18122747
6	18122786
6	27879693
6	31914364
6	43160906
6	75892916
6	82882105
6	143816769
6	146351161
6	149893686
7	36447412
7	50467675
7	72892644
7	73114794
7	74211622
7	99017563
7	100683691
7	103113313
7	154735934
8	39007313
8	69143632
8	96166329
8	99129313
8	116599410
8	133723114
9	8499808
9	26892630
9	32784716
9	73002602
9	77377183
9	95481387
9	98011414
9	100839226
9	104335518
9	106892090
9	125239456
9	134348963
9	139564626
10	90045169
10	96612495
10	102045895
11	679780
11	4411351
11	10785403
11	55873295
11	58920185
11	59369294
11	64136986
11	83182702
11	117375705
11	118501996
11	119599269
11	120327904
11	121384861
12	6879686
12	6958137
12	10228130
12	21011495
12	27156193
12	27156246
12	33560221
12	46230744
12	49308297
12	49951786
12	50035869
12	54427124
12	55688924
12	107105270
12	112184916
12	113730855
12	118599705
12	119568524
12	122958565
13	21331755
13	37606001
13	42142408
13	42876198
13	110838840
14	47504452
15	56144667
15	85383427
15	100672348
16	1262011
16	2203360
16	15029015
16	20811624
16	20811644
16	20811721
16	20811725
16	28855344
16	51174835
16	66600601
16	89851292
17	1637095
17	5984015
17	7577058
17	10356627
17	30687671
17	47696435
17	59490091
17	72997467
17	72997468
17	79827105
17	80788322
18	22806740
18	42530797
18	54629745
19	438725
19	2933519
19	12490679
19	12491175
19	12491265
19	12502086
19	18391386
19	18468380
19	34180111
19	54175242
19	57022912
19	57035986
20	278918
20	32868841
20	32868906
20	33026365
20	34285617
20	61525865
22	30689980
22	44601699
X	92964788
X	108641908
X	139047628
