chr	pos
1	15764972
1	22188532
1	46089459
1	67724506
1	109801527
1	145442417
1	175092575
1	198498248
1	212965126
1	214819303
1	216679728
2	55449555
2	61145620
2	63401950
2	74043677
2	86693596
2	198649981
2	201595800
2	223536514
2	239075608
3	12195167
3	13655585
3	100364839
3	111769572
3	124515539
3	142681444
3	154864984
3	155199791
3	170727761
3	174814913
3	180324362
3	182788816
3	182897412
3	195453028
4	99962255
4	102951231
4	108824532
4	113540109
4	119606708
4	126412295
4	139087803
4	171009592
5	1214109
5	21501851
5	149933050
6	12120506
6	24424067
6	31838687
6	43754092
6	73111931
6	165956933
7	6089663
7	90895755
7	102066381
7	107350571
7	150269753
8	37718954
8	48625422
8	53571476
8	95549352
8	143558763
9	71998635
9	72501769
9	119162234
9	131023801
10	13687979
10	35928019
10	99192749
10	115958931
10	123279652
10	135280761
11	1492605
11	26677930
11	56310313
11	64510978
11	95595193
12	6965950
12	40921487
12	49414960
12	56088563
12	117287228
12	125470648
13	52864058
13	88328205
13	108861841
13	114325862
14	55424327
14	63841415
14	106054495
15	64981323
16	2004125
16	27460610
16	67208646
16	72923737
17	1538331
17	17163733
17	27903654
17	40054958
17	40927475
17	40927482
17	56597838
17	63545676
17	64731744
17	66039402
17	78318998
18	21053401
18	31802989
19	1056966
19	38089307
19	38376109
19	42813798
19	49299453
20	4843503
20	16316608
20	23666568
20	34054860
20	36612018
20	57089803
20	61473415
21	40627631
21	46020974
22	17473038
22	24034461
22	32162610
22	46631649
X	10417423
X	14891626
X	20025484
X	30578022
X	34962239
X	54359744
X	54471115
X	54950079
X	69626175
X	70469488
X	99549329
X	101396153
X	106171751
X	110491126
X	123026593
X	123519853
X	128889289
X	131573595
X	132161368
